n1,n2,coeff
-4,0,-9.597211912203806
-3,0,-12.946732058761027
-2,0,-205.5803997149598
-1,0,45.85502367436562
0,0,520.9040828688924
1,0,-194.7149105449196
2,0,-78.85468162366355
3,0,53.76144355392367
4,0,-37.89072116632291
