1.119257951288573416e+00 1.878352933676582959e+00 2.037993098193746633e+00 1.991716221523056385e+00 1.868442412034212463e+00 1.706482794063620023e+00 1.313805929167697562e+00 8.205933165184290390e-01 4.408444699077087026e-01 1.388695077226388686e-01 -5.857644789073482294e-02 -1.943636296874763914e-01 -3.601508829447252480e-01 -6.077356212745503861e-01 -9.694653974794315010e-01 -1.532961831770971672e+00 -2.408766664100353339e+00 -3.374299322260574385e+00 -3.258934937109709828e+00 -1.098252406436190043e+00
1.902825878310817842e+00 3.078399523797171522e+00 3.371237077911255042e+00 3.344184592401646672e+00 3.231896270351068079e+00 3.084461610755854011e+00 2.569843492769467996e+00 1.767620033444294414e+00 1.126485291742556072e+00 4.753192170779975134e-01 -1.341161204835449594e-01 -7.395757622121253982e-01 -1.685394948936907333e+00 -3.204013233126482341e+00 -5.176167035357379653e+00 -6.922073025393535417e+00 -7.757568889423497538e+00 -7.555082276801882379e+00 -5.633135743650820260e+00 -1.499986902110074904e+00
2.766957954642376372e+00 4.390547349812569777e+00 4.877744783379403870e+00 4.928244901957721247e+00 4.865387736329865653e+00 4.753024473346540546e+00 4.079798930114786337e+00 2.919439912025194150e+00 1.933226337247611282e+00 8.436838278718670203e-01 -2.631763606613776729e-01 -1.429737510542816947e+00 -3.344376601151750172e+00 -6.403129925625704821e+00 -1.027780638835713489e+01 -1.321674013727835550e+01 -1.370342856238997165e+01 -1.194249303415199925e+01 -7.973729651796409357e+00 -1.819033020577579096e+00
3.355640862157387438e+00 5.329243379730827179e+00 6.026058791072788523e+00 6.221384123666213739e+00 6.256699078687098847e+00 6.236970980299545886e+00 5.494196645401655310e+00 4.034636690095254608e+00 2.738619642449233726e+00 1.228522185567790581e+00 -3.876937541984476487e-01 -2.136713885215522524e+00 -4.952955953212356377e+00 -9.542215127776850991e+00 -1.518893512343375285e+01 -1.908874485192079362e+01 -1.893539063447007820e+01 -1.548243290732592925e+01 -9.592364057044665770e+00 -1.995029755238548308e+00
2.927569169827525020e+00 4.743097628681426592e+00 5.506400425149711175e+00 5.829837097088130804e+00 5.993446497145873408e+00 6.101867860133438626e+00 5.515803127352966406e+00 4.168052732578141573e+00 2.906091995214238555e+00 1.354977498733994645e+00 -3.377812466457850160e-01 -2.233208868430813343e+00 -5.290377311026771778e+00 -1.020433237628539835e+01 -1.622948304065859659e+01 -2.009042402077281508e+01 -1.935432901247298787e+01 -1.509925264033248737e+01 -8.906403932817330116e+00 -1.781455421868579192e+00
1.861374046051376130e+00 3.116860102884634109e+00 3.716904844912852113e+00 4.065065072775461807e+00 4.278855161407808971e+00 4.443071608587708887e+00 4.122842847471313910e+00 3.199238837562469850e+00 2.324090218692219878e+00 1.177010652325658935e+00 -1.386125988179569002e-01 -1.667150729505140427e+00 -4.100609579687158224e+00 -8.002757840539333145e+00 -1.274500870730501667e+01 -1.570352329278748726e+01 -1.492810728363303241e+01 -1.132313107315624023e+01 -6.437706766418205717e+00 -1.306787554703856769e+00
9.748764230955860866e-01 1.684438213057303013e+00 2.076474190857197755e+00 2.323006188396379290e+00 2.498484140612406978e+00 2.651637513653751999e+00 2.508946093935559674e+00 1.999821481343359686e+00 1.512681613094535304e+00 8.276165679999102354e-01 -1.170570470014868983e-02 -9.827770281791056162e-01 -2.565385797713768401e+00 -5.077334838260869176e+00 -8.154546169155674207e+00 -1.006717026780061985e+01 -9.493376579875718591e+00 -7.100717965452144398e+00 -3.891785522107221063e+00 -8.262508331530724615e-01
4.708623837625344200e-01 8.268177698680170273e-01 1.050244505352668334e+00 1.200450875196052536e+00 1.305464522198804822e+00 1.395245281176767271e+00 1.360970012945702745e+00 1.111395920737766607e+00 8.579294796360941167e-01 4.955468557644847616e-01 2.192864880419787693e-02 -5.246258970483942408e-01 -1.400270803668720365e+00 -2.790205286430241127e+00 -4.532889468998530624e+00 -5.621259931483304939e+00 -5.276740537276667808e+00 -3.912967371450442489e+00 -2.078564676994808735e+00 -4.372791390344844542e-01
1.759669005106429263e-01 3.180663775048188091e-01 4.050475980593995495e-01 4.660591472749307518e-01 5.117308194663386933e-01 5.730809723627454666e-01 5.529222832294442558e-01 4.549003089478200201e-01 3.601469911094027365e-01 2.150092841236015961e-01 1.213402263320421948e-02 -2.134856311041772592e-01 -5.756224659698663260e-01 -1.195634426193209476e+00 -1.958251679498582920e+00 -2.382950224604421408e+00 -2.226700176663825026e+00 -1.591611546715441250e+00 -8.216105657779089189e-01 -1.605515717579621138e-01
-2.265581885866057438e-02 -5.732737328171436803e-02 -6.674308085139166180e-02 -7.335768609186954503e-02 -6.958070005681331327e-02 -5.803863112801639634e-02 -4.063291780450144913e-02 -2.026188772722499476e-02 1.755746078346891777e-03 1.346310395943153999e-02 1.950289027515047331e-03 -1.737599386913995722e-02 -5.304969153184509872e-02 -1.171550632149540166e-01 -2.057779664564104161e-01 -1.927556247469713879e-01 -7.259659840242753404e-02 7.707199026464651992e-02 1.383814993910950919e-01 6.375720272344877204e-02
