-1.864914118067594773e+00 -1.876659803832665618e+00 -1.502762040514006303e+00 -4.900673932723077497e-01 5.944753637624206055e-01 1.434275675662555871e+00 1.825160338523958981e+00 1.778152716392441768e+00 1.647431627097216023e+00 1.315197471379947913e+00 8.494419782981100786e-01 3.841212096505181584e-01 -2.037037382032808042e-02 -5.066193057758815455e-01 -1.416476501026189716e+00 -2.784368627639004057e+00 -4.061774656611771839e+00 -4.245103016581144750e+00 -3.174361760795133325e+00 -2.089666455139750134e+00
-2.304143193450532756e+00 -2.320086487178915746e+00 -1.867223692305479910e+00 -7.082709606510243505e-01 5.559562241346910350e-01 1.430964253966717337e+00 1.717875450511179736e+00 1.598444066171031075e+00 1.427528833776104511e+00 1.130710329080626853e+00 7.528280646814207167e-01 3.577691016058164308e-01 1.266535522820946662e-02 -4.281315988107992632e-01 -1.337362051842537758e+00 -2.832624464152451171e+00 -4.391703606930986936e+00 -4.808527994056219335e+00 -3.739599781193789774e+00 -2.563611120307681901e+00
-2.014322154319789782e+00 -2.015645399592503662e+00 -1.662104274765149992e+00 -7.514824413273181181e-01 2.006027393714207296e-01 7.526097949288024225e-01 7.959050893780950098e-01 5.376197267146851644e-01 3.519687189826760099e-01 2.803212623839452244e-01 2.199300979830825231e-01 1.066219077966951007e-01 -6.053015605467107572e-04 -1.980570280175321107e-01 -7.793962118611140744e-01 -1.960818321198067649e+00 -3.354112248498782645e+00 -3.882030901081159335e+00 -3.106520226763162196e+00 -2.174835578490323051e+00
-1.432469125712124702e+00 -1.435564248969373402e+00 -1.195934421273349368e+00 -6.501025210222308726e-01 -1.336126624658113549e-01 -3.374475337117942980e-02 -4.144325324994990734e-01 -9.624900097965778389e-01 -1.226318858755984786e+00 -1.015652662482535717e+00 -6.264399728801679501e-01 -3.209612691052809441e-01 -8.929931391649617578e-02 4.343984421852341293e-02 -8.017194481246781024e-02 -7.157513708366227689e-01 -1.790390268471869106e+00 -2.444014103985376885e+00 -2.098559217742332006e+00 -1.545372379970252563e+00
-9.928964009282414960e-01 -9.686990076973180930e-01 -7.998477129548915432e-01 -4.841771303640932111e-01 -3.077831503577476702e-01 -5.447299907499758564e-01 -1.326250827907541785e+00 -2.228949593542035146e+00 -2.660440659958536180e+00 -2.257256715156649829e+00 -1.453781087211117873e+00 -7.513478538796827255e-01 -2.370568404107441796e-01 1.670846795511617133e-01 4.432428948706438332e-01 2.427619702872317042e-01 -6.007401004952216406e-01 -1.360799381662720187e+00 -1.353924784774671375e+00 -1.055989868161604894e+00
-7.642507078501143969e-01 -7.333766664559806525e-01 -5.941932764536194123e-01 -4.122667590455280640e-01 -3.991286423947214557e-01 -7.771423912422946723e-01 -1.796959088450835962e+00 -3.004222426926373757e+00 -3.687210871054769523e+00 -3.197800142401879153e+00 -2.101385593750589642e+00 -1.121984053555679095e+00 -3.938395550354790720e-01 1.813340419958635041e-01 7.387154648577121119e-01 8.127632269530132847e-01 9.078369762562747691e-02 -7.340472019634783907e-01 -9.222432703071670179e-01 -7.740583926568063156e-01
-2.783233243449194649e-01 -2.062276220633317836e-01 -1.158192128270619514e-01 -1.446493378905648608e-01 -3.470864875536714411e-01 -9.586190110428967071e-01 -2.289394855123402905e+00 -3.969536690667279100e+00 -5.026572074182286798e+00 -4.484748440456534091e+00 -3.039721790252807310e+00 -1.676206774409917166e+00 -6.985093044488212000e-01 1.056024625156385122e-01 1.016121655159027748e+00 1.525855287663484106e+00 1.097590851092041131e+00 2.451689670374850860e-01 -2.301588489377726920e-01 -2.961871339101114775e-01
6.544037810387522969e-01 9.057278182516141918e-01 1.024613801595004370e+00 7.637341635333459999e-01 1.703899683652981834e-01 -8.721563644101140156e-01 -2.891626068733438970e+00 -5.503337694934729463e+00 -7.200398484180448477e+00 -6.550677722844962858e+00 -4.541975584697869550e+00 -2.607826001652334469e+00 -1.289668510740194396e+00 -2.092109461175869767e-01 1.213965529488137296e+00 2.484141154229736248e+00 2.635387230350707100e+00 1.715730358278034107e+00 8.048897322767805118e-01 5.103147308673949833e-01
1.803983973902107518e+00 2.387774334473716564e+00 2.640358489968924527e+00 2.196657045123682650e+00 1.243294331772254457e+00 -2.717007952638205714e-01 -3.346861769468891357e+00 -7.528411786227596103e+00 -1.036530969249433731e+01 -9.634402651933037021e+00 -6.808774421703489566e+00 -4.055272888165663225e+00 -2.275693790838339670e+00 -8.954273059911173060e-01 1.169675926019067225e+00 3.400886307009660214e+00 4.219474666563728604e+00 3.221418950853072616e+00 1.806578859906612822e+00 1.396754028281703919e+00
2.714505506833546189e+00 3.612325454309432082e+00 4.059315840396374497e+00 3.647499901558971303e+00 2.669007308169779158e+00 1.094478015362303269e+00 -2.614071257616353616e+00 -8.121348293699012899e+00 -1.198220291620417832e+01 -1.141328922573531202e+01 -8.197432902305484603e+00 -5.026972683356214944e+00 -3.084115800288448117e+00 -1.710723369347858513e+00 6.485154574780404024e-01 3.508338453071365937e+00 4.867412461287147885e+00 3.905406828263029873e+00 2.335338334248636460e+00 1.977636213863714465e+00
