-1.850153575187333047e-02 -2.403153655119518242e-02 -3.960902415503150809e-02 -4.056450904573609406e-02 -4.186397962522660221e-02 -5.213659449070649765e-02 -6.080222223198827186e-02 -4.097810538682924303e-02 -3.099199326284075851e-02 -8.516100070930648913e-03 2.944316110431273708e-03 1.756798257506683031e-02 4.510135551598518783e-02 7.963355788387539713e-02 1.382120898609768556e-01 1.449912433818086321e-01 1.330699191659449609e-01 9.654147565899258432e-02 4.735478738922544589e-02 8.191542704874038919e-03
-2.858774986684687811e-02 -4.115649289599570410e-02 -6.388041437538836964e-02 -6.950679137882687098e-02 -7.902917452842463109e-02 -9.213350328182903781e-02 -8.601295945390304010e-02 -7.843075569825405657e-02 -5.822442892404946363e-02 -2.734564501743768500e-02 2.525169572878285893e-03 3.303943129708700188e-02 8.399872448268730363e-02 1.507313861579143155e-01 2.251787854406062106e-01 2.593490074261953771e-01 2.419635225745203622e-01 1.756547127012080267e-01 9.177388397588809310e-02 1.775436472459197487e-02
-3.395942207722205813e-02 -5.789260355663785468e-02 -8.820813874635595464e-02 -9.740348822836981946e-02 -1.177022949384340517e-01 -1.387542353799359474e-01 -1.240834522565554682e-01 -1.156490983509398246e-01 -8.437920786923013006e-02 -4.054868006581426043e-02 3.280954257945531351e-04 4.978766108702276788e-02 1.239083655617739949e-01 2.160199713062906368e-01 3.327456657562987141e-01 4.052716347502519079e-01 3.681559188487449896e-01 2.612798843738002863e-01 1.394509341177696815e-01 2.600927920648000644e-02
-4.129926083876491599e-02 -8.738359923766396420e-02 -1.064551832220565208e-01 -1.316110790422376497e-01 -1.560355300313518712e-01 -1.787633312092916371e-01 -1.648867222147397948e-01 -1.478253367796163453e-01 -1.165750858470795404e-01 -5.624015519425219073e-02 -2.469207969022663065e-03 6.528509698448396736e-02 1.691525040422229842e-01 2.958330671684736290e-01 4.519270603768614225e-01 5.657331187666347905e-01 5.099939711508953977e-01 3.536590118349253742e-01 1.892108767190393837e-01 4.080626392138636538e-02
-5.649689871243464973e-02 -1.006776616126266594e-01 -1.380277202587698315e-01 -1.686011220090124774e-01 -1.989359012638679536e-01 -2.251972743674665878e-01 -2.067111812403274462e-01 -1.869860031593118255e-01 -1.452839286920643569e-01 -7.493311769502183917e-02 -1.826038350629407550e-03 7.917496178138672125e-02 2.115592789121721329e-01 3.788136489381769278e-01 5.874988939655652054e-01 7.126457867206217323e-01 6.559841104169169546e-01 4.634177238596170478e-01 2.418917085919728149e-01 5.856660895263138267e-02
-5.850426468115558359e-02 -1.301799653840846338e-01 -1.729551661026087206e-01 -2.127089685565076160e-01 -2.462753261038279629e-01 -2.767624598038209704e-01 -2.704764332393074233e-01 -2.347930110826387529e-01 -1.834695060955398582e-01 -9.030025436103827907e-02 -5.303006208220786832e-03 9.992858022018406838e-02 2.478560983609633395e-01 4.920006145068013814e-01 7.402778142621523338e-01 8.914629302937840949e-01 8.249783172270274134e-01 5.838572027132590270e-01 3.125752873979918411e-01 6.164775368315069531e-02
-7.179147486572405590e-02 -1.500699260656482015e-01 -1.999222627336854907e-01 -2.424288923679707164e-01 -2.819388310702043432e-01 -3.117067502887312935e-01 -3.104825715583414691e-01 -2.637569124257154729e-01 -2.038092616939459201e-01 -1.083224979812775629e-01 -9.395126743400697075e-03 1.103228760862395297e-01 2.960933505482127859e-01 5.740049754011523619e-01 8.809441602981217256e-01 1.039728907701383598e+00 9.489842646048429753e-01 6.864042069292055626e-01 3.683759460677699105e-01 8.727028751575290066e-02
-7.008871735322572127e-02 -1.383907428416585872e-01 -1.867216573717156991e-01 -2.270450941968631120e-01 -2.598886284949163405e-01 -2.891231641823384657e-01 -2.848530735133651959e-01 -2.484419314544822899e-01 -1.913488919864159699e-01 -9.907136776545580337e-02 -1.505254846535168840e-02 1.049629999452040552e-01 2.806414315510248336e-01 5.435829756806037638e-01 8.413849918456804966e-01 9.990988937988902752e-01 9.089959107020795237e-01 6.497522811672613585e-01 3.479055110760507774e-01 7.876808305797146359e-02
-6.003344338498840804e-02 -1.034256162407027752e-01 -1.389099934338102471e-01 -1.687443211802573118e-01 -1.982842046072559039e-01 -2.237380171562695086e-01 -2.208855252075722919e-01 -1.950838816517718732e-01 -1.571318986795137984e-01 -8.271786527134047939e-02 -1.626937164529903418e-02 8.542098366170992885e-02 2.325137299750242581e-01 4.533013811882479205e-01 6.952916717848452999e-01 8.176122843858295575e-01 7.355329478570445945e-01 5.204988310076026359e-01 2.749396264495752584e-01 5.288150692380298029e-02
-1.595992734547896363e-02 -3.104241037836912021e-02 -6.049235833104518040e-02 -6.836635215989966818e-02 -6.355562935846743866e-02 -7.098262933565772925e-02 -9.222898733373449676e-02 -7.402564816471669806e-02 -7.150736520429441800e-02 -4.277968314255928967e-02 -1.520162331493668355e-02 4.274184381123381088e-02 1.167735794392009419e-01 2.293178053469773214e-01 3.546650702030292313e-01 4.094943286923229397e-01 3.522557628938438601e-01 2.365527776712899599e-01 1.104178478524427132e-01 2.114472301311271646e-02
2.762442456920203779e-02 4.747136522114973195e-02 5.705584303249575800e-02 6.624221245422892701e-02 7.816476301640125357e-02 7.106527214653918234e-02 6.914785468313548733e-02 4.682471718629257346e-02 2.542882179463315170e-02 2.656120137265994240e-03 -1.515724761754218795e-02 -2.102281149671561544e-02 -3.704816847822531289e-02 -6.256664114581123037e-02 -9.272612439794007677e-02 -1.174214359099659266e-01 -1.325886265018761112e-01 -1.133711561717116872e-01 -7.633418048717525994e-02 -1.491558203507715313e-02
7.201056073622547071e-02 1.340034569617337135e-01 1.713005606350671839e-01 1.847048903988660340e-01 2.117259710341524992e-01 2.379643957151442724e-01 2.113992578318845683e-01 1.802556798772188273e-01 1.109396005680781949e-01 4.399815002435098626e-02 -2.091741022945528897e-02 -8.785490894270298057e-02 -1.951846222235603945e-01 -3.687057291255374514e-01 -5.517587726771188139e-01 -6.600357296977588106e-01 -6.070952414112612550e-01 -4.544626511788560919e-01 -2.599855352693035693e-01 -4.625297212903894950e-02
1.459745751872904007e-01 2.465404611629296028e-01 3.144928751845051940e-01 3.737024257115797998e-01 4.360114711457421799e-01 4.398609114712562218e-01 4.213068039882177929e-01 3.637458935678107297e-01 2.508318499399918022e-01 1.150560095835824193e-01 -2.821281639835685265e-02 -1.716230642049284827e-01 -4.146713751931366265e-01 -7.881709014060511720e-01 -1.189561454950428976e+00 -1.402106767525708175e+00 -1.243746405934958776e+00 -8.919869455785627288e-01 -4.950110238687633890e-01 -9.414374555670178280e-02
2.196675318758999074e-01 3.927892216136465442e-01 4.983237408714306094e-01 5.703705382035701987e-01 6.699371922791819145e-01 7.001104403684351718e-01 7.147905122884631313e-01 5.449788045424520666e-01 3.960146894329845679e-01 1.855149717180199220e-01 -4.418431091096389207e-02 -2.969010485041511105e-01 -7.024414855258356294e-01 -1.315743114200718544e+00 -1.969653360195792624e+00 -2.267831565048232800e+00 -2.018775843333473929e+00 -1.446811278389704469e+00 -7.554589607724504496e-01 -1.404183618792242128e-01
2.436330640169612760e-01 4.327901509204179487e-01 5.591053381150523638e-01 6.781418358224319265e-01 7.490486266026289419e-01 8.207960187564160570e-01 8.293957688935802430e-01 6.686599055206631226e-01 4.932168589286363147e-01 2.417513551845516528e-01 -4.178368707722399794e-02 -3.488524871268946503e-01 -8.331462152972159974e-01 -1.593941350246878663e+00 -2.395778626109663190e+00 -2.724505525166038833e+00 -2.385338609519182196e+00 -1.688408080154614188e+00 -8.985142433531729811e-01 -1.697286171579263925e-01
1.887421946145711460e-01 3.550570690894903070e-01 4.607176169087759954e-01 5.563910988699524163e-01 6.367191302094498129e-01 7.058823213388102369e-01 7.016983402902837730e-01 5.802143505499745002e-01 4.400631901124073542e-01 2.251620321272583825e-01 -2.102977341707972306e-02 -2.971125075452382136e-01 -7.208455292909816681e-01 -1.416486947821655962e+00 -2.103524660211246733e+00 -2.366095506247397839e+00 -2.057356830975435980e+00 -1.424870186945379480e+00 -7.518447662741023496e-01 -1.357442008056840843e-01
1.183802436454386015e-01 2.212057406237135093e-01 2.918598957880182976e-01 3.697482464458018425e-01 4.232508960084604421e-01 4.735590546630308872e-01 4.682609466282597888e-01 4.019822180158086899e-01 3.071323834743490688e-01 1.639561146383005930e-01 -4.301319775285690310e-03 -1.955560127337815923e-01 -4.882526909558092543e-01 -9.702130367844252756e-01 -1.416047483983744248e+00 -1.623683545485273161e+00 -1.405963990420457499e+00 -9.431975340915584871e-01 -4.936086218854225383e-01 -1.081767701463978715e-01
6.812748956727461558e-02 1.271869090643872602e-01 1.640614815157458162e-01 2.091842885397890983e-01 2.472023093475221311e-01 2.718119156171292516e-01 2.744378708501912234e-01 2.400018218969364459e-01 1.854417535232158742e-01 9.938388261342263885e-02 -7.758002709361080679e-04 -1.006177362118064883e-01 -2.808432483931569412e-01 -5.227243802303428444e-01 -7.967538806099604409e-01 -9.296194491491778233e-01 -7.987077166501779235e-01 -5.595777933224107548e-01 -2.874924905478735138e-01 -5.315328360084417558e-02
2.417594419551973364e-02 5.707577883619120718e-02 6.582853367127475264e-02 9.157795070830092310e-02 9.873156879633229743e-02 1.117987567655056164e-01 1.230729922892305067e-01 1.041520771228163361e-01 6.990525629796014162e-02 4.767150466613561538e-02 6.412398389304066124e-03 -3.176856860299751006e-02 -1.307428678956775447e-01 -2.279300572791957968e-01 -3.472456393039423106e-01 -4.117223498271335158e-01 -3.661168981539140166e-01 -2.477749116338792967e-01 -1.366941797548451021e-01 -3.862929625315651011e-02
2.477656531900005767e-03 3.461536341753815109e-04 4.027203106596943463e-05 4.561677914897199759e-03 8.315088065486518978e-03 9.536903029734112094e-03 6.529324657007008238e-04 1.699353521853317825e-02 1.180723057418345788e-02 9.024802464618316214e-03 3.002331920518020326e-03 -7.716856926062205455e-03 -1.680416867792386068e-02 -1.479479768676189751e-02 -2.592105139085050525e-02 -4.224051677768676794e-02 -4.269815876293363982e-02 -2.356742459622122518e-02 -1.255274286308644474e-02 -1.020276639569376274e-02
