-6.630916081050208799e-02 -3.769956682772511447e-02 4.180094311064924120e-04 4.226994645668358253e-02 8.803229089801932472e-02 1.152472447522605442e-01 1.226895487594176354e-01 1.183141248165241050e-01 1.060588977899469543e-01 9.697927374880548068e-02 6.524033805047220469e-02 2.057219765160379216e-02 -3.682017663034253124e-02 -1.250975591787631125e-01 -2.615710441472064995e-01 -4.358989146663302394e-01 -5.281475155972119584e-01 -4.677720468848283741e-01 -2.912945345623552673e-01 -1.348978981908258989e-01
-5.513534399590113572e-02 -2.802248249131451124e-02 -7.553956206413306278e-03 2.370679012172823702e-02 4.022836748037419974e-02 4.932765239378805733e-02 3.725018170102995657e-02 3.343341149007005714e-02 2.710595241231464683e-02 3.420576410842809251e-02 2.354082594793324365e-02 4.766311338807891103e-03 -1.568862825344357823e-02 -6.615388568981407647e-02 -1.504352637453151009e-01 -2.855189372454781660e-01 -3.900177480754681847e-01 -3.626916655499163311e-01 -2.415196000456023839e-01 -1.117173367220440500e-01
-1.120375624281676544e-02 -1.967116626551063292e-03 -1.407894017708676178e-02 -1.532871341368414499e-02 -5.015003153576979428e-02 -8.369232817806708524e-02 -1.135055038398109506e-01 -1.258804826974410651e-01 -1.328365369716220379e-01 -9.855709069787839394e-02 -5.124677927076604078e-02 -1.993071097387150506e-02 2.453726673160897681e-02 5.071546092537637662e-02 8.512224655740377455e-02 5.190115324670947772e-02 -8.367231080411107608e-03 -4.805542641688935468e-02 -5.604234132969308085e-02 -3.030037295479665049e-02
6.158423270986599501e-02 5.319633182630511409e-02 4.092543898754966852e-03 -8.838856225313661275e-02 -1.784795001911489987e-01 -2.668170156401816762e-01 -3.334757401322721582e-01 -3.537639423902329550e-01 -3.608983384342370759e-01 -2.929479236187211844e-01 -1.712194562049059732e-01 -6.010898449343413802e-02 6.143509733206605622e-02 2.080774839147900013e-01 4.104714261987748580e-01 5.343891716086108801e-01 5.385230939888159263e-01 4.123631647494656605e-01 2.318381057811693957e-01 1.084509686631676129e-01
1.380830524414118077e-01 9.374053461871804938e-02 1.411778921061166391e-02 -1.382623120369149972e-01 -2.944600152583762287e-01 -4.362608130087640701e-01 -5.470371849857041946e-01 -5.857558741879237418e-01 -5.954813868690409517e-01 -4.872670804506895048e-01 -2.998694943673873015e-01 -1.039037566069749424e-01 1.114069810513709652e-01 3.689989833883921544e-01 7.184905859334167477e-01 1.001088141271819110e+00 1.063328811169391708e+00 8.524321890066514085e-01 4.893725972919452105e-01 2.251528018946429011e-01
2.148624280377980922e-01 1.668789135426560766e-01 4.087561545155475595e-02 -1.824510921824649690e-01 -3.937840835620657898e-01 -5.963304407643370553e-01 -7.461098212145941266e-01 -8.034643065023076014e-01 -8.293551449827009092e-01 -6.829932004793904943e-01 -4.250965925825137548e-01 -1.521507350027602457e-01 1.411442925507680468e-01 5.050855328918975040e-01 9.915442227875697068e-01 1.407037976857626438e+00 1.524089610182611576e+00 1.233955232362901278e+00 7.159109743927757341e-01 3.474848175498420066e-01
3.248656520115159596e-01 2.487189476721678727e-01 7.922684889611167347e-02 -2.295713462256503135e-01 -4.870327797697472372e-01 -7.684492742378346009e-01 -9.883703465051055792e-01 -1.070171857060947529e+00 -1.104362185124111884e+00 -9.301658629769408160e-01 -5.842846892887320065e-01 -2.199993007801488432e-01 1.670278128993433198e-01 6.470256629159100159e-01 1.301612230059984388e+00 1.886958419461671754e+00 2.089661849298328988e+00 1.709167872767814123e+00 1.020069419670942557e+00 4.920592214100866779e-01
4.698593207047879750e-01 3.806299817212285275e-01 1.356883368744195295e-01 -2.429489972990965529e-01 -6.213694471660339280e-01 -9.729186369675110191e-01 -1.230207688489731499e+00 -1.358662670976109599e+00 -1.411566510131713637e+00 -1.193586755425657397e+00 -7.626447666062950992e-01 -2.959489805387063854e-01 1.902348007882966319e-01 7.984118509776855221e-01 1.653403860660482616e+00 2.472464140554023970e+00 2.807372416935015824e+00 2.341734111425974429e+00 1.417241925417616510e+00 7.161476123304171271e-01
6.846363986721759609e-01 5.451802777359759933e-01 2.281067694282618297e-01 -2.886217109631509792e-01 -8.020069137818264249e-01 -1.243587798956296897e+00 -1.581996197572810736e+00 -1.737396936421842231e+00 -1.806952122986656084e+00 -1.534355910977531767e+00 -9.853206274081565130e-01 -3.927333474652232592e-01 2.236214944856926290e-01 9.964072448372314206e-01 2.119741339523523393e+00 3.261337528557293197e+00 3.788136191790537399e+00 3.218210947198797189e+00 1.963595341270881089e+00 9.961444357785261827e-01
7.995680775395569428e-01 6.461261454130925452e-01 2.786393208389247311e-01 -2.956260865845912189e-01 -8.430216383979092232e-01 -1.297322539349642812e+00 -1.642436363957139989e+00 -1.795856476045148975e+00 -1.862149068025553911e+00 -1.579081626529944105e+00 -1.021362303980329456e+00 -4.105502412787184752e-01 2.240452215967775607e-01 1.031967843878904834e+00 2.214297950966163331e+00 3.507564539165927364e+00 4.148142036733938554e+00 3.584321787089402633e+00 2.215490993140259768e+00 1.150553885465006587e+00
