-1.604428160776185663e-01 -1.890405583093953679e-01 -2.025297517433348737e-01 -1.723743332338588397e-01 -1.364345657895339181e-01 -1.238613017794746030e-01 -2.126108218221700250e-02 1.294871302878185249e-01 3.075099397876916441e-01 3.832178880106298369e-01 3.504949842825254014e-01 2.657576513090356141e-01 2.302012516787316498e-01 2.037679418013047805e-01 8.385327595313062099e-02 -1.131461177247903294e-01 -2.555210883369513630e-01 -1.980542405338814316e-01 -1.266232864159583527e-01 -1.100651116590727896e-01
-1.936567114206504681e-01 -2.376449146139935076e-01 -2.514199883715746986e-01 -2.208902743867021401e-01 -1.725638823288487278e-01 -1.587722943736362413e-01 -3.736168104706844018e-02 1.433247994449433349e-01 3.537221795050777273e-01 4.508551621769911200e-01 4.072973062606482508e-01 3.132726613150777495e-01 2.726186560981747609e-01 2.538637744312172706e-01 1.218351846551355561e-01 -1.107862906180086260e-01 -2.778807184049328916e-01 -2.399912701055173792e-01 -1.547916558163366929e-01 -1.378378231215397764e-01
-1.901465339261965426e-01 -2.341645395428069154e-01 -2.506617498489790985e-01 -2.153374725604739470e-01 -1.741982785646457865e-01 -1.609661364466516142e-01 -4.618470542166849130e-02 1.215586455148240930e-01 3.152093667924888987e-01 4.006775345169730218e-01 3.693917500616594185e-01 2.907222600282959313e-01 2.521771661738597126e-01 2.508867740945268099e-01 1.413799291099292754e-01 -7.998267431982639120e-02 -2.405391570537836199e-01 -2.238743838503941541e-01 -1.423920216789310023e-01 -1.348179146213366320e-01
-1.669835779969697787e-01 -2.001722386641253959e-01 -2.125453537597381259e-01 -1.993996409260480607e-01 -1.611059571341482699e-01 -1.494417476429319713e-01 -5.186340532952338211e-02 7.847038790409739673e-02 2.304363034372212127e-01 3.055230266827416163e-01 2.781938107043749331e-01 2.237045532767419631e-01 2.003450821602565657e-01 2.160858756882486353e-01 1.391909143185320330e-01 -4.578568166568443981e-02 -1.717785637002794408e-01 -1.852584704316991293e-01 -1.189681765874187613e-01 -1.135891959336512852e-01
-1.472851857273265452e-01 -1.792730252406975200e-01 -1.834857935757166492e-01 -1.872163980773715597e-01 -1.602839451864824238e-01 -1.363639826233800367e-01 -5.672951302855935157e-02 5.645995630639525503e-02 1.669108582453555367e-01 2.237907488868083605e-01 2.054449888411735703e-01 1.653768777046389082e-01 1.548600143314925737e-01 1.868767830566313848e-01 1.393127954575567040e-01 -1.343941226027381766e-02 -1.187359916971670037e-01 -1.454714446371083159e-01 -9.618870356390835097e-02 -1.054494288493166704e-01
-1.332500700938822336e-01 -1.657283677382833109e-01 -1.744441068339700196e-01 -1.642249052088409211e-01 -1.442110478829708164e-01 -1.422319174075744597e-01 -6.616764457166249280e-02 3.304304143954412548e-02 1.194780782382715983e-01 1.678668735939386758e-01 1.530035670113893964e-01 1.249508544734930088e-01 1.391336677877032524e-01 1.700288685313965376e-01 1.348572736542932027e-01 4.970201958553725373e-04 -7.319966411366543579e-02 -1.080529884675247437e-01 -8.784884699687695031e-02 -8.548942044726320910e-02
-1.009956452501383911e-01 -1.273865801240182671e-01 -1.451514576627774278e-01 -1.301163085915491291e-01 -1.110322698083160975e-01 -9.087476436803625102e-02 -5.364129551472846674e-02 2.096705242896719588e-03 4.585126882162163242e-02 6.772505072277945626e-02 4.830653895880369919e-02 4.804088857096338455e-02 6.059565641269649972e-02 1.125011743549763216e-01 1.216678436569995497e-01 4.498032936912118446e-02 -1.520182193169009044e-02 -5.719655972033229480e-02 -5.121316013997318645e-02 -7.365674147489888191e-02
-2.376925231372383276e-02 -3.173314064539311391e-02 -2.520077694085601575e-02 -2.592952554023569139e-02 -3.509432437240794789e-02 -3.413459099850422312e-02 2.674713729096603191e-04 -3.984706247368888232e-02 -8.715295154636720776e-02 -1.479697291397798486e-01 -1.445049251250520583e-01 -1.184626634987040183e-01 -9.614163674597876741e-02 -5.386393663426303907e-02 1.227177354392165222e-02 5.601071328463563120e-02 5.733610253523592493e-02 1.946373856856617804e-02 1.557513607775494816e-03 -1.867941375468480658e-02
7.632258019924348380e-02 1.013628973795774602e-01 9.935571699133984025e-02 9.282000669222875699e-02 9.231925079836020287e-02 9.134851495828515133e-02 6.889378221384268031e-02 -6.487969672958833478e-02 -2.375630362607490109e-01 -3.848531326095964711e-01 -3.935749763838836679e-01 -3.327276270899687249e-01 -3.198423247771230438e-01 -2.988785147192467573e-01 -1.728714315016909031e-01 -6.647540202906611177e-03 1.097902317983053960e-01 8.484391204172379852e-02 4.217331581188484002e-02 4.773179465036943986e-02
1.558172909903479952e-01 2.097601521113487966e-01 2.349412574555495015e-01 2.389831350493195616e-01 2.357695800604297509e-01 2.201733052881476860e-01 1.673629167034861032e-01 -3.118900597749443490e-02 -3.293584516691719366e-01 -5.556019722465654898e-01 -5.932243679855383478e-01 -5.197833415301249538e-01 -5.136247460063574355e-01 -5.370287006980272171e-01 -3.778058656405357540e-01 -8.226291768432027196e-02 1.093969530960112041e-01 1.158284349904188243e-01 7.925814685863916131e-02 9.947999417477397521e-02
