-3.748539898703834305e-02 -4.011615120996901013e-02 -2.561592203677123120e-02 -1.056929982823586259e-02 6.849644088743009687e-03 1.459069521157038349e-02 2.723371403104456884e-02 6.728325527122303029e-02 8.332467544483666833e-02 9.203559257094295898e-02 6.767371547618046546e-02 4.567914719570783516e-02 2.204771991080555979e-02 -8.505935297467556722e-03 -6.725247681614761330e-02 -1.166508670379212270e-01 -1.520789678013171331e-01 -1.204543286267884539e-01 -6.941062253285894268e-02 -4.097234275218357424e-02
-4.227705024989225624e-02 -3.463601979298469580e-02 -2.841105875440931919e-02 -1.022594481221351936e-02 6.353760423950491863e-03 1.439524518937388212e-02 3.647211548365750233e-02 6.306962500495054413e-02 7.738940234958006925e-02 8.346925710171343438e-02 6.868463058055079840e-02 4.636813808676878285e-02 1.494759932934583077e-02 -8.460412934944427921e-03 -5.779081463679961589e-02 -1.090066883654385171e-01 -1.627220265912607267e-01 -1.301712401848930112e-01 -7.360714965987411040e-02 -4.275569493084847156e-02
-3.208674078578731964e-02 -3.294685289270468664e-02 -3.361401818946136572e-02 -8.412183312927132284e-03 8.584231512545481427e-04 1.373482595892060523e-02 2.243801354982646185e-02 4.207710993047554526e-02 5.131125920043790034e-02 6.195254704720953159e-02 5.492881342548618789e-02 3.202217762111505411e-02 7.968058873303842521e-03 8.826314074440151994e-03 -4.155787840670939481e-02 -8.403249520334891975e-02 -1.177749552014933920e-01 -9.744187749286237210e-02 -6.226320793778173518e-02 -3.178798837313791953e-02
-2.241472281370810241e-02 -1.256247966870372226e-02 -7.574283288467239909e-03 -9.337850458289423741e-03 -4.079531897717949412e-03 -6.856736714906214950e-04 -1.404349948439906522e-03 9.232812968252721020e-03 3.126561169083246026e-03 1.432222506139536888e-02 7.336826162785229158e-03 4.288142781278334557e-03 -2.214539790688627760e-04 2.113038892858053880e-02 -3.261696895857013265e-03 -1.703880903042419293e-02 -5.481853874213923894e-02 -5.002434734074769074e-02 -3.681120800638321144e-02 -1.709473260017650709e-02
-6.820387460848446014e-03 2.538609867913178874e-04 -6.043464325397013281e-03 -1.662169931168168413e-02 -5.860992883926270484e-03 -1.037258183323170463e-02 -2.963050320003458166e-02 -2.147215016354917655e-02 -4.102096304648777253e-02 -3.010306372429555344e-02 -2.504877129873008326e-02 -1.682479113641998508e-02 -6.937898823631731028e-03 3.088301697331762019e-02 2.841796601756612153e-02 4.162295526543138141e-02 4.625875210909329710e-03 8.382655094599664181e-03 2.856860657357056937e-03 -4.926229198954508968e-03
1.867524628143236174e-03 -7.140862008555905758e-04 -1.251479471162410088e-03 2.801262086700510813e-04 -1.616185724159759085e-02 -2.081994475214020771e-02 -3.274839252191102945e-02 -4.559107701306425869e-02 -8.498436140131433725e-02 -5.989123218676052629e-02 -5.343865887703813655e-02 -2.385119579978151397e-02 -1.443116035032073613e-02 3.651979013358126747e-02 5.487439912221911409e-02 8.342933683139486245e-02 5.416171628442078417e-02 2.612792355941583738e-02 1.014183340711957530e-02 1.087711357706810239e-02
3.016175868861437764e-02 2.523996102712440862e-02 2.089451371846778871e-02 1.524982362337307974e-02 -2.202247068836439559e-02 -3.507738368280638452e-02 -6.446808967816047842e-02 -7.654296698379280117e-02 -1.190034890981798849e-01 -1.136177524264148919e-01 -1.007346756431328622e-01 -5.072424674867716254e-02 -2.612537997500044215e-02 1.906847730145084033e-02 8.507215479928514901e-02 1.477989034912723654e-01 1.372815264521018153e-01 9.669176678741837894e-02 5.159545754520807742e-02 2.685488051531072229e-02
4.073919047050994502e-02 6.105156817339155856e-02 4.679661203494409755e-02 1.670598000905841596e-02 -2.203179676658626601e-02 -4.479628356035048747e-02 -8.808971033373486081e-02 -1.212007564351269412e-01 -1.888862487018920511e-01 -1.931005619720465027e-01 -1.600267707989009580e-01 -9.949835824563910136e-02 -4.783429795598253403e-02 2.103630486071297184e-02 1.237860249717877281e-01 2.450132595034824612e-01 2.348328173421063703e-01 1.770877387565317762e-01 9.750335471525410636e-02 5.712959822714026858e-02
9.237362506888303904e-02 1.018556626377347119e-01 9.094078468351074473e-02 3.678842275448788307e-02 1.558217632518412062e-02 -2.286095034056622594e-02 -1.162450654257361354e-01 -1.758129190137218412e-01 -2.757988931416194278e-01 -2.949938645390006720e-01 -2.419292200904719914e-01 -1.483384231204573078e-01 -7.716513530993891756e-02 1.923382186782023745e-02 1.575398356682649326e-01 3.347437775069509458e-01 3.717184171129639392e-01 2.842912392125324650e-01 1.513263584007061568e-01 9.641348858305383296e-02
1.235159028738713333e-01 1.317585391230746972e-01 1.130868260360837763e-01 6.274525617548662448e-02 2.074100869289050020e-02 -3.228974314282007096e-02 -1.047772740941640413e-01 -2.074849871694924575e-01 -3.107254276739606635e-01 -3.457882316283466539e-01 -2.835836002080605045e-01 -1.795830317062509784e-01 -8.693605875836818431e-02 4.386472497715678334e-03 1.757601134056083203e-01 3.629582346801119019e-01 4.425164367629227935e-01 3.397132917327473356e-01 1.790418803464460529e-01 1.150329193378090836e-01
1.141458607628544619e-01 1.247510319137604545e-01 1.092818115016727792e-01 6.353743070591459652e-02 1.823193724229159318e-02 -1.782507315704498149e-02 -8.441256715828632240e-02 -1.741396708113824854e-01 -2.710604315062006830e-01 -2.984962270131704121e-01 -2.453199586288565270e-01 -1.601828175056051462e-01 -8.245831809646594901e-02 -2.395634363165460596e-03 1.405799196785879057e-01 2.993401539521317600e-01 3.866374180700136720e-01 2.962733905843368265e-01 1.592757412423235208e-01 1.024922048356075033e-01
7.823842849994799842e-02 8.556270926900659546e-02 8.322937217069252547e-02 5.215903266031302749e-02 1.331133307457543942e-02 6.682621119600948636e-03 -3.896517567083075673e-02 -9.798126191508363392e-02 -1.556962407629434719e-01 -1.732138636475925864e-01 -1.421186472834104764e-01 -1.005081999927829317e-01 -5.422284638474533791e-02 -1.379337130393466088e-02 6.918527791283218820e-02 1.783935873090887470e-01 2.434440581755700495e-01 1.840905383292056607e-01 9.826229902951386097e-02 7.348923633306038428e-02
5.090972313697372104e-02 5.137849661100934995e-02 4.838111588975285010e-02 4.481134889317040654e-02 2.765474276633360720e-02 3.050668978196818815e-02 1.452796946457116621e-02 2.978505004148929679e-03 -1.611757723850128568e-02 -2.335104913724709436e-02 -3.484917735355487489e-02 -2.438293680764692939e-02 -2.860848781053655990e-02 -2.487769091154506951e-02 -1.822589841327228871e-02 1.497318737319097010e-02 8.992667685987330850e-02 6.225917927330563290e-02 4.169990982961750692e-02 3.461700076057704772e-02
1.723400782321440634e-03 6.161807455864712346e-03 4.118703034556914222e-03 8.850909223569618234e-03 3.793393079345346031e-02 6.262931191466683534e-02 7.245462588371749668e-02 1.179210762379024752e-01 1.667493851322952025e-01 1.634895646662332946e-01 1.245033849419118488e-01 6.176173584080977413e-02 -9.791957519711956201e-03 -5.741991968720377287e-02 -1.458845836643036797e-01 -1.895300485881674102e-01 -1.283128809868438469e-01 -7.240893749888745179e-02 -3.639761075047727445e-02 -6.027115877746645756e-03
-7.962597567031019785e-02 -9.083692343099210309e-02 -7.691105704909045881e-02 -1.935806920197820011e-02 5.754383583201622132e-02 1.155803535375210245e-01 2.250558881248272136e-01 3.046964474159875591e-01 4.488620751917351548e-01 4.512468928325232831e-01 3.442030547468747370e-01 1.963387382996448216e-01 6.260774270519495199e-02 -1.582018409261151670e-01 -3.538390120036446485e-01 -5.448850298819613025e-01 -5.599826168083092970e-01 -3.576805012960053154e-01 -1.644735972782025157e-01 -9.196967723654041194e-02
-1.677567713848539532e-01 -1.787390708320016341e-01 -1.372823741326012204e-01 -4.023757092278582026e-02 5.744964291066072953e-02 1.615507002174326745e-01 3.008562223701402027e-01 4.584879458852533785e-01 6.442113139193600402e-01 6.646440803875688363e-01 5.016667820018648749e-01 2.883661782178810751e-01 6.071475076628887052e-02 -1.868687619963084467e-01 -5.320348355103901028e-01 -8.318260192784754370e-01 -9.032526823900861590e-01 -6.265884745389165289e-01 -3.316417595442626154e-01 -1.701932528165459590e-01
-1.786981308151456282e-01 -1.716604221046761358e-01 -1.162030973127490402e-01 -1.939727474996809364e-02 7.420477447284729022e-02 1.698756427422073723e-01 3.041885744526859892e-01 4.530936063743251085e-01 5.825664797337857248e-01 6.079759001702914611e-01 4.721279067437968990e-01 2.626436995411994824e-01 4.536906453336334022e-02 -2.191646809036842669e-01 -5.234389419270620847e-01 -8.362766583519722907e-01 -8.816023241539249211e-01 -6.389196255989388895e-01 -3.572035684821316948e-01 -1.750659008415258455e-01
-1.149750359822527962e-01 -1.136734923750444132e-01 -8.261548050886415029e-02 -3.016319353722335742e-02 3.481527948966341157e-02 1.055484221799191380e-01 1.874457471079116477e-01 2.783176199668520590e-01 3.897905860976245140e-01 3.786067249473337726e-01 2.886516209384339393e-01 1.569386781560233313e-01 4.601790321808260642e-02 -1.109249888827729125e-01 -3.464413459065417422e-01 -5.476464141265385832e-01 -5.825840002689390840e-01 -4.379388706525900732e-01 -2.155284383646261515e-01 -1.150772518374751224e-01
-3.838656062220657805e-02 -4.222682323907057944e-02 -3.285007542909982453e-02 -5.386459180217021553e-03 1.984703368473856450e-02 4.877816943310533948e-02 9.024408802750912006e-02 1.331094853103560460e-01 1.722888894434812523e-01 1.784745951702348121e-01 1.354977846459709812e-01 6.973164524986032176e-02 2.921240449545041071e-02 -5.400027424317863090e-02 -1.679873285855861542e-01 -2.464586647318149637e-01 -2.714925629744091573e-01 -2.058127798479233161e-01 -1.122788135743358201e-01 -5.357770934111719813e-02
-2.584037710645310792e-02 -2.786414956291413669e-02 -1.902196630738134039e-02 -6.094418181058625442e-03 1.178384611710084004e-02 1.742433095111107708e-02 4.019701781767658078e-02 6.911190871678118963e-02 8.659452460058567058e-02 9.213894631113862810e-02 6.881273789068398372e-02 4.232571679383724528e-02 2.190687735107620798e-02 -1.491049382649660936e-02 -8.043760406158391441e-02 -1.210235524166919652e-01 -1.441280414599011295e-01 -1.075611171426568285e-01 -6.709562886698883233e-02 -3.952811992184653012e-02
