1.084120302435387789e-01 -6.309331208828075632e-02 -2.037817903956461729e-01 -3.365040095076491933e-01 -4.095826681727949281e-01 -4.513910176486884418e-01 -4.538703174940554863e-01 -4.158318316213756582e-01 -4.163469960881528431e-01 -3.415875395918361868e-01 -1.881330621151231230e-01 2.211710108348892423e-02 3.081164178899982731e-01 7.796421121628657191e-01 1.469277354481880016e+00 2.227708877167308810e+00 2.587670962968510846e+00 2.227621391398826756e+00 1.368469114572880230e+00 5.256767720798195542e-01
-4.284195371575355571e-02 2.239323174063748145e-01 4.828096389719235271e-01 7.201744926630968546e-01 8.938915048171498512e-01 9.953917888654226775e-01 9.454694908215145466e-01 7.645660867476810063e-01 5.883072399504422068e-01 3.725527911424539873e-01 1.512452012873377882e-01 -4.844167431126044504e-02 -2.859206266704528154e-01 -6.013481513737622963e-01 -9.950788417342159020e-01 -1.368250430694501141e+00 -1.629416910767715665e+00 -1.708846989197923882e+00 -1.321931344444206013e+00 -5.765471579228211851e-01
-1.449343693846473491e-01 6.614096764894372704e-01 1.397378938336288456e+00 2.052652932980350897e+00 2.529405517396671854e+00 2.802990230484930567e+00 2.694982889477748778e+00 2.243570321234468423e+00 1.821711684333268355e+00 1.242131595255768550e+00 5.426372144009253828e-01 -1.812244507549013173e-01 -1.094733901205384274e+00 -2.422932469931367017e+00 -4.225259294957171008e+00 -5.975293013649262797e+00 -6.915612575976795462e+00 -6.485614313700558853e+00 -4.497822756558651491e+00 -1.814057970464698855e+00
-1.343516826733001657e-01 1.159859674506648952e+00 2.296528782760786314e+00 3.371763772817382154e+00 4.142750618535965046e+00 4.606348453536223353e+00 4.466824845989104453e+00 3.753310300724086002e+00 3.086979325739331870e+00 2.120585153924811728e+00 9.255098864841174722e-01 -3.563459776556414660e-01 -2.034610774849116677e+00 -4.501637603543193755e+00 -7.838691509115868428e+00 -1.095715669967756156e+01 -1.237200775365914929e+01 -1.117755835872601011e+01 -7.384478037765233260e+00 -2.821220410563177072e+00
-3.468933184602326220e-02 1.348115550454164424e+00 2.606964120441598087e+00 3.745139037139929350e+00 4.586770336861910380e+00 5.150069959818575072e+00 5.049205834964557660e+00 4.304723664126973937e+00 3.610232255758400122e+00 2.496431894314468103e+00 1.069726237564823546e+00 -4.958648169032783271e-01 -2.580599103840112374e+00 -5.675521232400980054e+00 -9.767516901530168383e+00 -1.345904901247745755e+01 -1.476885403654958040e+01 -1.282338014221969225e+01 -8.111405177817756496e+00 -2.946877806944114830e+00
1.063546374959033029e-02 1.076788765460830355e+00 2.039641537128603854e+00 2.967824394644468011e+00 3.672374087780451823e+00 4.143337327219263067e+00 4.118887052925128245e+00 3.556662698568459291e+00 3.022716057775002962e+00 2.123297265951468393e+00 9.180475510367110958e-01 -4.330348911782182508e-01 -2.261589629686449054e+00 -5.001903901779024331e+00 -8.606073562513858022e+00 -1.171681845666830313e+01 -1.257494196257964170e+01 -1.056656213397238275e+01 -6.450125472811224725e+00 -2.251105420717645078e+00
-7.986347476788370481e-03 6.641217845562250588e-01 1.284329781266715376e+00 1.853880666349813744e+00 2.315847843495998148e+00 2.676645083434542549e+00 2.646796001782632413e+00 2.332969563182875294e+00 2.018073509682728250e+00 1.438085906298109951e+00 6.267347389390293122e-01 -2.847244851410359878e-01 -1.523158510802212984e+00 -3.406995997463641235e+00 -5.883857457005444047e+00 -7.952266701903677237e+00 -8.415449708299806986e+00 -6.971049087921197263e+00 -4.141992045046603010e+00 -1.440708618246865580e+00
-1.288567781492933398e-02 3.448180859476550619e-01 6.804276704026096523e-01 9.889612622516350537e-01 1.246629545374796644e+00 1.428859773337553651e+00 1.464969188651165766e+00 1.290610135299072203e+00 1.135749986942582668e+00 8.016684972121741470e-01 3.563726334737890022e-01 -1.452388767247172752e-01 -8.560794792057682123e-01 -1.904742404508142029e+00 -3.277702170256238556e+00 -4.449130539927383943e+00 -4.646297635547024463e+00 -3.811540350943379174e+00 -2.223114454763889469e+00 -7.693208318241321342e-01
-3.819455613473857463e-03 1.294224790508059775e-01 2.787356623770106956e-01 4.055372449621459374e-01 5.143575312415937795e-01 5.981372677569206653e-01 6.135232681517818198e-01 5.419279662547122900e-01 4.869637764425079340e-01 3.537815103743700007e-01 1.567550781600855758e-01 -6.702236876926079279e-02 -3.703143997983612823e-01 -8.261457491578190204e-01 -1.428971952402500856e+00 -1.917492194984986575e+00 -2.010464119612554779e+00 -1.600688463728636268e+00 -9.357423600272318787e-01 -3.077857404700771182e-01
1.141036180457410303e-03 2.570536860154803635e-02 5.033408332778711164e-02 8.495645565492977724e-02 1.217092444572401705e-01 1.200564669531635903e-01 1.227208672368443471e-01 1.190182161504638181e-01 1.141119594063212672e-01 8.077195760185404416e-02 4.094724542145333074e-02 -1.919434546145205867e-02 -9.592517913365897209e-02 -2.164144874650675288e-01 -3.768610550759535216e-01 -5.176251806737420802e-01 -5.397821845052496181e-01 -4.106794365033699101e-01 -2.388689799871277775e-01 -7.408985838856596562e-02
