n1,n2,coeff
-1,2,-0.30550741391301384
-1,3,-0.6455656552205494
-1,4,-0.6437193568710973
-1,5,0.11408135197968998
-1,6,0.05049038511540872
-1,7,0.016168583789073546
-1,8,0.013137727357064722
-1,9,0.005365412327972197
0,-10,-0.001116310204396709
0,-9,-5.535508740548657e-05
0,-8,0.007788969033039726
0,-7,0.007783922248853152
0,-6,-0.057423819540445
0,-5,-0.013136827865346605
0,-4,0.14056959543896516
0,-3,-0.02763545057661661
0,-2,-1.0236774206676784
0,-1,0.37075034105315996
0,0,0.3445068971241603
0,1,-1.8050484053880114
0,2,-0.09156333199915802
0,3,0.36397123293942024
0,4,0.07413176496751682
0,5,-0.11502069360278927
0,6,0.02933861390910232
0,7,0.0266963995125778
0,8,-0.0029986337796826207
0,9,-0.0017235712279989753
1,-10,0.0013172831195605486
1,-9,0.002308288332890999
1,-8,0.006053270627970956
1,-7,0.014460879575798
1,-6,0.11205036558073919
1,-5,-0.04419393682814068
1,-4,0.2316797381124231
1,-3,0.2366734071719023
1,-2,-1.0211707383260957
1,-1,-0.7876629460715484
1,0,2.0326073943099368
1,1,-3.2001974083372513
1,2,0.8785182459978021
1,3,0.6970024161634633
1,4,-0.12452143227354759
1,5,0.12536912264180056
1,6,0.03232594286007382
1,7,-0.032772698914943076
1,8,-0.016700037420794123
1,9,0.007648877893207244
2,-10,-0.002725069674688806
2,-9,-0.0066248042361775885
2,-8,0.0038409781027773293
2,-7,0.025075749484179417
2,-6,-0.03971380974549173
2,-5,-0.11421509572655907
2,-4,-0.038764264757645266
2,-3,0.18729436115118336
2,-2,0.04082943510059786
2,-1,-0.2066040487361445
2,0,-0.5251543343867763
2,1,0.2540725999019546
2,2,0.03622052938892773
2,3,-0.10968216734537219
2,4,-0.2107858294511252
2,5,-0.07352865486437514
2,6,0.062117758641314115
2,7,0.016857883457573997
2,8,-0.01287848450586379
2,9,-0.0014714933078532736
3,-10,-0.0027133962943433378
3,-9,0.0031303400987651438
3,-8,0.008126495501519186
3,-7,-0.01731985925801262
3,-6,-0.036931188057872995
3,-5,0.06967823804717532
3,-4,0.05410716212211871
3,-3,-0.16926140498411782
3,-2,-0.08921168909391963
3,-1,0.3605170923468872
3,0,-0.0737797141925612
3,1,0.12071582831049144
3,2,-0.24034131095387815
3,3,0.047817168141802764
3,4,0.16110653849713924
3,5,-0.054750752695657254
3,6,-0.04038253601612669
3,7,0.01990549650773526
3,8,0.012246672186079123
3,9,-0.0049785990888420225
4,-10,0.0019024801275081622
4,-9,-0.0010850384045114762
4,-8,-0.004998093634321204
4,-7,-0.0011264675267766222
4,-6,0.02511799902715548
4,-5,-0.060923431347589076
4,-4,-0.08344556941372311
4,-3,0.0717901447036654
4,-2,0.20579856931891669
4,-1,-0.5265183160597833
4,0,0.025679354457746502
4,1,-0.02294517201862263
4,2,0.10240511879778937
4,3,-0.1047052784152423
4,4,-0.15157356638642241
4,5,0.05342152319847457
4,6,0.01651345810874726
4,7,-0.008894808956666826
4,8,-0.0017653332800212666
4,9,0.0035234782669909953
5,-10,-0.0002555956939846141
5,-9,-0.0013269004407828549
5,-8,0.003471711887936075
5,-7,0.006083062285915821
5,-6,-0.01780225136411014
5,-5,-0.0018404527262164884
5,-4,0.04184303306503564
5,-3,0.009132290265438969
5,-2,-0.1970172768114649
5,-1,0.10600280336911609
5,0,0.00012490533150893662
5,1,-0.27103132766564153
5,2,-0.008132741164744134
5,3,0.07699437085312996
5,4,0.014198674011372424
5,5,-0.03737929138196939
5,6,0.008799814493785278
5,7,0.008578143942748542
5,8,-0.0027279246310056237
5,9,-0.00409395922321842
6,-10,-0.00044526306757129074
6,-9,0.0004868424263402434
6,-8,-0.0012310013083562143
6,-7,-0.006220606005193398
6,-6,0.0055154377703222224
6,-5,0.019496020439195086
6,-4,-0.012561374575644319
6,-3,-0.05965385462974243
6,-2,0.05401645593919242
6,-1,0.05593872373242778
6,0,-0.009794781652658853
6,1,0.11600590090245579
6,2,-0.07599865948783491
6,3,-0.0242402259558675
6,4,0.03897068165054817
6,5,0.00975475682575022
6,6,-0.011813399282055713
6,7,-0.0017112876835067763
6,8,0.003634611918898418
6,9,0.002146971055785452
7,-10,-0.00033927731940346274
7,-9,-0.0016840565701292949
7,-8,-0.0005709307769916657
7,-7,0.0031157027795253086
7,-6,0.002683802227331442
7,-5,-0.007748779115669643
7,-4,-0.012151111784143005
7,-3,0.012156738928843369
7,-2,0.02040058639280314
7,-1,-0.0056677782089676896
7,0,-0.004366446342995002
7,1,0.03179608581257827
7,2,0.013928888739801916
7,3,-0.016344771100002903
7,4,-0.011748444742572117
7,5,0.00647997221014682
7,6,0.006215610529092239
7,7,-0.0024285084423151613
7,8,-0.0023598059954529336
7,9,0.001258258139709585
8,-10,-0.0009953458722354684
8,-9,-8.235100156311346e-05
8,-8,0.0016487617233631778
8,-7,-6.534833003251645e-05
8,-6,-0.0020918448447931445
8,-5,0.0007137433574268484
8,-4,0.008280696305376608
8,-3,0.0031037524318375505
8,-2,-0.010844376857092606
8,-1,0.0009307720895426559
8,0,0.007876421105783838
8,1,-0.018282042442452778
8,2,0.007356388146719911
8,3,0.008019537450013268
8,4,-8.766753447915482e-05
8,5,-0.0020819421503504927
8,6,0.00033191687224845616
8,7,0.0012749699351639367
8,8,-0.0006181827998032465
8,9,-0.0012938102309189847
9,-10,0.0014169430588032278
9,-9,-0.000480316207294743
9,-8,0.0003731690023968376
9,-7,-0.0007995565241469262
9,-6,-0.0018740522024661027
9,-5,0.0011449840091754592
9,-4,-0.0006837051430858086
9,-3,-0.0005523879075724894
9,-2,0.0052385409222326955
9,-1,-0.0010194419362339554
9,0,-0.0066714305634676795
9,1,0.013261510967411318
9,2,-0.002568071576731148
9,3,-0.002706414558692919
9,4,0.0010108366347439173
9,5,0.0024155022938903634
9,6,0.0007193552518377523
9,7,-0.0014929735205559565
9,8,-0.0008662055838334021
9,9,-0.00023179815843647332
