n1,n2,coeff
-10,-10,-0.000317679300883526
-10,-9,-0.000491956616166932
-10,-8,6.690984759158751e-05
-10,-7,0.0010118519019818334
-10,-6,0.0017957739151605017
-10,-5,-0.0018306665927870435
-10,-4,-0.00019557265717850744
-10,-3,0.0015199742369302366
-10,-2,-0.0037220707434515803
-10,-1,-0.0016260413508269393
-10,0,0.0006475356405912756
-10,1,-4.10505884512419e-05
-10,2,0.0015780543093704901
-10,3,0.000679435024431552
-10,4,-0.0013545006064590794
-10,5,0.0018941401987979864
-10,6,0.000740368965089562
-10,7,-0.0017862564216933774
-10,8,0.0004027052268584589
-10,9,8.395898770938222e-05
-9,-10,0.0010514497476609022
-9,-9,0.00020138772231698807
-9,-8,-0.0003752193844246739
-9,-7,-0.002944831768941352
-9,-6,0.0024514258978636998
-9,-5,-0.001097252179413736
-9,-4,0.001220170402456801
-9,-3,-0.0032018137118975665
-9,-2,0.007829223758465105
-9,-1,0.0018225051980814383
-9,0,-0.0052538599710761046
-9,1,0.017042227459618062
-9,2,-0.010959705783302819
-9,3,-0.0005986075183911452
-9,4,-0.002090020849607799
-9,5,0.00016427744865499342
-9,6,-0.0020775594672802944
-9,7,-0.0012087821172456087
-9,8,0.0007957787055944741
-9,9,0.0003436831473032089
-8,-10,-0.00031272576077844157
-8,-9,-0.0007864742103043809
-8,-8,-0.0006044902999559991
-8,-7,-0.0019882605543720937
-8,-6,0.0005170421534317429
-8,-5,0.0019518733100968597
-8,-4,-0.0005868718338698125
-8,-3,-0.002945377477595951
-8,-2,0.010866519591129964
-8,-1,-0.005817513430014202
-8,0,-0.0022724162397710383
-8,1,0.013264748170509927
-8,2,-0.004843445139977959
-8,3,-0.0017728715566732527
-8,4,0.0003303824071287833
-8,5,-0.0003735733487396676
-8,6,-0.0010715418768171983
-8,7,-0.002703403996847564
-8,8,0.00019941628900277806
-8,9,-6.968189548287421e-05
-7,-10,-0.000868854790498626
-7,-9,0.0014279599041494223
-7,-8,0.0003183914477811592
-7,-7,-0.0006276529970512715
-7,-6,0.0016256530151868304
-7,-5,0.00027622229852542114
-7,-4,-0.006276763636363189
-7,-3,0.006961020802130308
-7,-2,0.003184375455715398
-7,-1,-0.014386040675858434
-7,0,0.006620888430922172
-7,1,-0.012410784873808027
-7,2,0.015608382021341313
-7,3,-0.008135569333831232
-7,4,-0.001557607291833507
-7,5,0.0033441771831932204
-7,6,-0.000857923690339726
-7,7,0.0002207430295986701
-7,8,0.0007457799529114206
-7,9,-0.0007569281467548051
-6,-10,0.00022857423975646834
