n1,n2,coeff
-6,-2,-0.004653755240769917
-6,-1,-0.0018859018486744967
-6,0,0.007913897131742613
-6,1,0.0037846332095587713
-6,2,0.0016688378282442406
-6,3,-0.0004799141868645074
-6,4,0.0005430955809909677
-6,5,0.009229508067853713
-6,6,0.002294873659183174
-6,7,-0.004026435459709524
-6,8,-0.002490969813315048
-6,9,-0.0030426776089485887
-5,-10,0.0008434037655088081
-5,-9,-0.0006069964131767682
-5,-8,-0.0026698500007009923
-5,-7,-0.0038080262791920457
-5,-6,-0.001159800058160416
-5,-5,-0.003195898720073179
-5,-4,-0.0005381374558153389
-5,-3,0.00504986605569552
-5,-2,0.0027695931730605155
-5,-1,-0.0037039706238743406
-5,0,-0.008193259882732068
-5,1,-0.009854616782276998
-5,2,0.006169798734165712
-5,3,0.0039984517683543455
-5,4,-0.0029993613107862902
-5,5,-0.002254965297650132
-5,6,0.0023340110122963874
-5,7,0.0073986255224769495
-5,8,-0.0022719303939422886
-5,9,0.0032463296987015914
-4,-10,-0.0005681857386802896
-4,-9,0.005681956619027046
-4,-8,-0.0015668276834416232
-4,-7,-0.01137523461428731
-4,-6,0.0020916465483199085
-4,-5,0.013171613343371845
-4,-4,0.0008248566565148223
-4,-3,-0.019188655361123817
-4,-2,0.0020847875272076858
-4,-1,0.009093682101870042
-4,0,-0.005828380945366731
-4,1,0.005506947461378064
-4,2,-0.009318376928054574
-4,3,0.001538060796355996
-4,4,0.012314816289369796
-4,5,-0.00061717661765783
-4,6,0.0004139366015765193
-4,7,0.0046146503856695316
-4,8,-0.002295015782785133
-4,9,0.0011204551867912515
-3,-10,-0.0025579601421884673
-3,-9,-0.002439634014218694
-3,-8,0.008852457378518941
-3,-7,0.009933380505937195
-3,-6,0.0018191960791045024
-3,-5,-0.008381674746331187
-3,-4,0.018672662117768066
-3,-3,0.0103343081733534
-3,-2,-0.028065839886512182
-3,-1,-0.011928641752034596
-3,0,0.023910905288139675
-3,1,-0.025445737518327606
-3,2,-0.0009095213027345679
-3,3,0.03051795679702623
-3,4,-0.015922237386611405
-3,5,-0.0049003536936527755
-3,6,0.008004719813366696
-3,7,0.0006309234930839978
-3,8,-0.0035487760479429396
-3,9,0.006214385648304153
-2,-10,0.0043107996173762575
-2,-9,-0.0021308603944154335
-2,-8,-0.006129527909502404
-2,-7,0.009871180008513794
-2,-6,0.017433755515482225
-2,-5,-0.01410381333063992
-2,-4,-0.02602676254836676
-2,-3,0.04144734986135619
-2,-2,0.016438894867815787
-2,-1,0.013777550638689953
-2,0,-0.036678106609925404
-2,1,0.038666847983972685
-2,2,0.019289585321189608
-2,3,-0.05126566414019275
-2,4,-0.016071516951359773
-2,5,0.014039267588302037
-2,6,0.016228778142541877
-2,7,-0.008675097184359925
-2,8,-0.01380728392767696
-2,9,-0.007104123886708591
-1,-10,0.001638450247959561
-1,-9,0.005356311085536449
-1,-8,-0.002336449816846527
-1,-7,-0.011997826454708748
-1,-6,0.01841989584793722
-1,-5,0.03415598654506868
-1,-4,-0.046907476307342676
-1,-3,-0.02032626816792589
-1,-2,0.10493012412634282
-1,-1,0.05923789532080082
-1,0,-0.07799691037704581
-1,1,0.08819899574643057
-1,2,-0.0051764733262378865
-1,3,-0.07330627720752857
-1,4,0.04523104779294447
-1,5,0.0024749647126581296
-1,6,-0.0005753841770188469
-1,7,0.006776806955940487
-1,8,0.0047928907986698405
-1,9,0.00216753906263841
0,-10,0.30579850592363955
0,-9,-1.7069256872782697
0,-8,-4.589955841497615
0,-7,0.004545828321737847
0,-6,-14.80289640314839
0,-5,-21.640777217369006
0,-4,-9.119411926976447
0,-3,-12.185504104293988
0,-2,-195.570674347268
0,-1,43.1194559014597
0,0,494.3214662766441
0,1,-186.2009902763009
0,2,-74.06484704003431
0,3,51.94521669031207
0,4,-35.803246028178236
0,5,6.8232055150928
0,6,-4.100810217031772
0,7,-3.1074543918721393
0,8,2.818762866966934
0,9,-0.38910262677064117
1,-10,-0.004847397732966872
1,-9,-0.004621886654843396
1,-8,0.009924759977627052
1,-7,-0.006891329182653622
1,-6,-0.006480228075818808
1,-5,0.0032544604940368694
1,-4,0.020049831549358573
1,-3,0.01865682589252539
1,-2,-0.028322221809528897
1,-1,-0.029367110541150734
1,0,0.04421749219495218
1,1,-0.05209020844321951
1,2,0.004473973529059303
1,3,0.04986424240535289
1,4,-0.04694874085973255
1,5,-0.009998265697054688
1,6,0.0016739928530770168
1,7,0.017167348875613064
1,8,-0.009424390235837797
1,9,-0.019888980800054017
2,-10,-0.002187093714381079
2,-9,0.007222096124455433
2,-8,0.010571167923030353
2,-7,-0.012980556262396848
2,-6,-0.011744607025095485
2,-5,0.011794396413749915
2,-4,-0.005662095961729015
2,-3,-0.0249811375583714
2,-2,0.029238178538165103
2,-1,0.015957355852828623
2,0,-0.05400104641391223
2,1,0.0541336828521804
2,2,-0.004496607331224509
2,3,-0.02189591065296731
2,4,0.020325130507673702
2,5,-0.007961729654509841
2,6,0.004652941838351493
2,7,0.007976161931500095
2,8,-0.0014036242794260975
2,9,-0.0061416368134845035
3,-10,0.0035245087869311895
3,-9,0.012993430072805389
3,-8,0.006321782607410626
3,-7,-0.0006511307378108915
3,-6,0.0026032934063603963
3,-5,0.006803196548686957
3,-4,0.005034063615281178
3,-3,0.01031522534084281
3,-2,-0.005052060730908136
3,-1,0.008986962335974652
3,0,0.004255569798852621
3,1,-0.0062659643766059675
3,2,0.000980723961856103
3,3,0.0033286847294463785
3,4,-0.0018310227936497762
3,5,-0.004155307077513053
3,6,0.005090549479351227
3,7,-0.009639992663855877
3,8,-0.005919296744597299
3,9,0.007044512504481099
4,-10,0.002484535885376458
4,-9,-0.0004646642089223928
4,-8,-0.0027302020369819684
4,-7,-0.008322933069297283
4,-6,-0.004647252183053505
4,-5,0.003829074100401187
4,-4,0.0039662895165386855
4,-3,0.0009206046264981668
4,-2,-0.002139661399873102
4,-1,-0.008262060148658216
4,0,0.001650169028510113
4,1,-0.01918231920384745
4,2,0.004790271733554108
4,3,0.0063868735507298
4,4,-0.00837855445760425
4,5,8.221305038015958e-05
4,6,0.0036767132703732653
4,7,0.0017488612325032556
4,8,0.000893655390654852
4,9,0.0002110792699370816
5,-10,0.0026355985323507016
5,-9,-0.0025625668274622433
5,-8,0.0010275925157832038
5,-7,0.0019084607361821103
5,-6,-0.004282863058870526
5,-5,0.0038094360751888545
5,-4,-0.004180967485731375
5,-3,-0.006392285308439281
5,-2,0.0017478910475681388
5,-1,0.0070170156720769875
5,0,0.0021650496407747575
5,1,0.008960131939105965
5,2,0.002427041465547452
5,3,-0.0028852040905595964
5,4,-0.0010726297384806634
5,5,0.0015552197166415597
5,6,-0.004802566859491319
5,7,-0.003120164443480577
5,8,0.006039339238662103
5,9,-0.0019293361158403929
6,-10,0.007326322676386781
6,-9,-0.0024348550681482653
6,-8,0.0006059443066218509
6,-7,0.0052168339879638415
6,-6,-0.0031117944531660643
6,-5,0.001745270232959031
6,-4,0.005493737483193282
6,-3,-0.003312001250995062
6,-2,-0.002403018776012378
6,-1,0.0030510346864880246
6,0,0.00043124151301338976
6,1,-0.005019482814381614
6,2,-0.002681621890229431
6,3,-0.0017304098459757728
6,4,-0.0030305088189826164
6,5,0.004134545748088009
6,6,0.0014868877160987642
6,7,-0.00380940348368874
6,8,0.012278185914048983
6,9,-0.0009347041211380262
7,-10,0.004910048742530511
7,-9,-0.004645395079652513
7,-8,-0.0075645877187305675
7,-7,-0.004900594619565033
7,-6,-0.004099482931504312
7,-5,-0.0018631399603804707
7,-4,0.0055304562277912325
7,-3,0.006912850340943877
7,-2,0.004470011397346015
7,-1,0.006631013682376876
7,0,0.0033425221521994875
7,1,0.004716963511058619
7,2,0.0016543575748103226
7,3,-0.000953630199078993
7,4,-0.002292063849738547
7,5,-0.009720407938138588
7,6,-0.01372009119550719
7,7,-0.005082533633531577
7,8,0.0012585605141716546
7,9,-0.004791874058878681
8,-10,0.007177312693560991
8,-9,0.007823284326001828
8,-8,0.0013895681590320155
8,-7,0.012251292950892794
8,-6,0.0028233395825148964
8,-5,-0.002993627544846538
8,-4,0.0024925163933095587
8,-3,-0.0016054175503342847
8,-2,-0.008912685311241479
8,-1,-0.006165315889671372
8,0,-7.595697495770049e-05
8,1,0.0004324480992229472
8,2,0.012117011182908186
8,3,0.006073070623504451
8,4,-0.00848624046355682
8,5,0.0035056194814307782
8,6,0.0036367723222226933
8,7,0.005708522493894221
8,8,-0.0009768362651875215
8,9,0.003381713051674743
9,-10,0.0008797979084809874
9,-9,0.0003727374896409124
9,-8,0.0018885923115798048
9,-7,0.009676581666729535
9,-6,0.0049132867287589544
9,-5,-0.01548327639593903
9,-4,0.00161469230843683
9,-3,0.018500265384316948
9,-2,0.009518512688496869
9,-1,-0.004194691979719083
9,0,-0.00044058522400489884
9,1,-0.0015740422250856065
9,2,-0.0013617715043255396
9,3,0.0010545386572694963
9,4,0.0067951824240442965
9,5,-0.006164485050828268
9,6,-0.007376061395709561
9,7,-0.008473488665555699
9,8,-0.0022630955792232402
9,9,0.001102504945684241
