1.652681849434356476e+00 2.101204170762622780e+00 2.047661933314517846e+00 1.786223647452702012e+00 1.589247644913508450e+00 1.448898824511565708e+00 1.116456481671765699e+00 5.452811883085827427e-01 -9.937592861950738515e-03 -4.794997632760130690e-01 -7.747757963869904563e-01 -9.769882892999697255e-01 -1.484992945913933937e+00 -2.419794591633683822e+00 -3.205459254527427415e+00 -2.994037732237341487e+00 -2.016164183208568161e+00 -1.456031540864462848e+00 -1.060281724738507236e+00 2.998211793451863172e-01
1.542530621813178904e+00 1.985915798872897486e+00 1.940893541044900417e+00 1.741354796768999513e+00 1.582040405476893508e+00 1.493008892061058912e+00 1.185887832697945399e+00 5.939121533340002701e-01 -3.956683399150548452e-02 -6.230453203612922319e-01 -1.014750938925238044e+00 -1.313815750268723548e+00 -2.028950646171245431e+00 -3.261750733912210709e+00 -4.150451688891993562e+00 -3.572602729844806646e+00 -2.134919897589667936e+00 -1.364304647660636194e+00 -9.018259555555192541e-01 3.307431797001085805e-01
1.644849123902996535e+00 2.154494640808398476e+00 2.159951608445268345e+00 1.961985346318424694e+00 1.825607267008303003e+00 1.758377290682173077e+00 1.464488992154648006e+00 7.734137150036618502e-01 -1.644127124348242859e-03 -7.863978356245349133e-01 -1.361434198010365471e+00 -1.832680980438212925e+00 -2.872427820922786701e+00 -4.626367405462440630e+00 -5.813330888544044228e+00 -4.929892847234289555e+00 -2.859374200203048222e+00 -1.717607678777296920e+00 -1.026622004414708522e+00 3.663851464004832525e-01
1.827878088496055042e+00 2.434270543830736155e+00 2.487274032033337079e+00 2.314274331356840353e+00 2.210254075961300302e+00 2.195906755519433595e+00 1.876991816778988742e+00 1.075274538193927265e+00 1.266202405205805737e-01 -9.003204856394098066e-01 -1.696717761095143162e+00 -2.382657739991984602e+00 -3.853062804447375367e+00 -6.273802095347180696e+00 -7.958302572375020034e+00 -6.859546928762280338e+00 -4.095824592135453024e+00 -2.348953528566093851e+00 -1.274382026449002447e+00 3.778850742664560114e-01
1.549887933148158536e+00 2.109199223652131305e+00 2.225090464431367376e+00 2.136341153285431282e+00 2.107042335622237417e+00 2.155442141328296035e+00 1.905220579586296870e+00 1.184634048998306488e+00 3.261519626611178446e-01 -6.673539464201478921e-01 -1.528009215718928671e+00 -2.331596777924115127e+00 -3.954541051496197390e+00 -6.544967209812850406e+00 -8.530578735306518112e+00 -7.619684181137879264e+00 -4.759341703910315857e+00 -2.733979185127157763e+00 -1.323044229276159500e+00 2.678691795668688980e-01
8.514700859022285018e-01 1.188156762584961168e+00 1.302910737380670758e+00 1.342036419260226987e+00 1.379478851460315569e+00 1.465555249772250157e+00 1.389330991662242276e+00 9.657767417145838307e-01 4.138670301200956803e-01 -2.860011807404615469e-01 -9.658140664983138057e-01 -1.633466958968240901e+00 -2.936496794572870606e+00 -5.031273403219949536e+00 -6.695592320114509555e+00 -6.167894241531270971e+00 -3.990864984023465123e+00 -2.184720311659900993e+00 -9.345817934838540619e-01 1.148043645447498345e-01
2.638640174931111693e-01 3.896770017862746793e-01 4.647738184639031989e-01 5.401372504224203341e-01 6.004018339155421380e-01 7.096437288528530951e-01 7.239060060528785812e-01 5.560018335218709362e-01 3.386602392786817739e-01 -3.162431455799424862e-02 -4.591274051958366686e-01 -9.019729757441522500e-01 -1.714625610790506904e+00 -3.034458156912914095e+00 -4.113463526955835725e+00 -3.867120364745842309e+00 -2.437974927177347872e+00 -1.185034419309997755e+00 -3.992616971073581489e-01 6.644046352872275130e-02
5.416300696166165968e-02 8.363811011980248900e-02 1.201189184134451859e-01 1.770513781632059302e-01 2.295426392930842996e-01 3.000869481542880468e-01 3.484433659024120389e-01 2.913192486454593277e-01 2.067108556630375960e-01 1.982300574471863516e-02 -2.087090892326505243e-01 -4.611144008292857865e-01 -9.404521566970911461e-01 -1.655129885287719427e+00 -2.277603297170032182e+00 -2.154180492123240587e+00 -1.300137016089348174e+00 -4.835306970819855943e-01 -3.921543046241320052e-02 7.297705414517295652e-02
-3.489859243900767655e-02 -4.215668918155335287e-02 -2.408557601495788306e-02 -3.838106110865717631e-03 3.468484808815529286e-02 7.790137446018989553e-02 1.000676927400089566e-01 1.057611652247702483e-01 7.664989466007150754e-02 1.636875103880960913e-02 -7.278813386586723000e-02 -1.889276213697395346e-01 -3.846820390940519641e-01 -6.961620212335061231e-01 -9.321377335323963731e-01 -8.546048837594425462e-01 -4.330836527748367915e-01 -5.839264412414207905e-02 1.024609270258095561e-01 6.324388660799197537e-02
-1.885538925606676797e-01 -2.694268294492270233e-01 -2.803378953814723018e-01 -2.732295385816678746e-01 -2.520022893360117089e-01 -2.360362649874749308e-01 -1.934563083600710498e-01 -1.123454527884097526e-01 -3.814431827232047517e-02 5.822124551149206705e-03 3.724992802964096489e-02 7.238746371711390903e-02 1.186506243075076128e-01 2.041285069921894846e-01 3.473491035777995783e-01 4.725122746038882271e-01 5.480244999063220712e-01 5.224567336346847002e-01 3.796976468106764702e-01 6.690867448355264369e-02
