-1.848565779311707735e-01 -1.843466175536596086e-01 -1.403426765079064664e-01 -5.003754314935024428e-02 3.585875025135421001e-02 1.192927176131974160e-01 2.158503963421929128e-01 2.915354568966306847e-01 3.655281364165668956e-01 3.298763140574857977e-01 2.378288549709380306e-01 1.318317600520979294e-01 3.687088450656171579e-02 -8.696945730543417796e-02 -2.941639355763389085e-01 -5.465346848569299087e-01 -6.822429200179525033e-01 -5.915161239598638598e-01 -3.535706291401128909e-01 -2.001741034593637614e-01
-2.040924871180221367e-01 -2.049019888629773356e-01 -1.563819964701317067e-01 -5.688749154551636655e-02 3.352656085361888777e-02 1.136546744270806875e-01 2.103221292859874525e-01 2.818955352203046938e-01 3.527173045807944218e-01 3.199991680886259959e-01 2.362832235759196875e-01 1.301858369305491647e-01 3.718730437904846364e-02 -7.107304982302278806e-02 -2.766840149958185169e-01 -5.393373021554745961e-01 -7.155345320679683541e-01 -6.387166945570853516e-01 -3.763798522071963859e-01 -2.249518392806461597e-01
-1.707572251746673209e-01 -1.668603834414192633e-01 -1.262996821310463924e-01 -5.584213835389779945e-02 1.304445845297249641e-02 7.273110317028101679e-02 1.345469492298324854e-01 1.789328797336142141e-01 2.225935442510246220e-01 1.976520458886432963e-01 1.510238973901650295e-01 8.970568551284703596e-02 1.816204012246007068e-02 -3.765272019501707951e-02 -1.805103581760680309e-01 -3.757601300722941406e-01 -5.419077071242338617e-01 -5.080721592276528087e-01 -2.995921431993915363e-01 -1.868083775640461963e-01
-9.854405380820810412e-02 -9.382847204064333202e-02 -8.182017249715624330e-02 -3.336943308576217904e-02 -5.461220856477063020e-03 1.303529870126614483e-02 2.462820859196057297e-02 1.216684091151380709e-02 1.239609014870897592e-02 -2.386290511487282329e-03 -9.365492899986926564e-03 -6.132564312707302397e-04 -1.133486160837457110e-02 -3.365651685222340126e-03 -3.280997111562498902e-02 -1.373239542094075727e-01 -2.563939810720783918e-01 -2.744467653970391607e-01 -1.793052976995543613e-01 -1.195915732138042309e-01
-4.179303788210528281e-02 -4.577090041444091539e-02 -2.299458602525056294e-02 -1.630070407010144121e-02 -1.755264653003951736e-02 -3.757987020194687028e-02 -5.860770471009647820e-02 -1.301163974789184274e-01 -1.745834628587727422e-01 -1.913528656000988981e-01 -1.488937549735422916e-01 -8.383838234413415469e-02 -3.640173264716499435e-02 2.605122224387592528e-02 6.636504101479664963e-02 6.746939711447912102e-02 -1.929492668898387039e-02 -8.171947778126706363e-02 -8.047303453247850458e-02 -4.888592681703734372e-02
-2.819218572138221419e-03 1.458541148459277861e-02 9.732473042096533456e-04 5.102992249728436486e-03 -1.470829729149987150e-02 -6.462158436238119030e-02 -1.138990972150103337e-01 -2.353348580965215209e-01 -3.198786813904235804e-01 -3.393604225033169941e-01 -2.492277067373160626e-01 -1.550093322887768077e-01 -4.468757746879394033e-02 4.729045715253672039e-02 1.746395984050134187e-01 2.183820193858875547e-01 1.528201639200196249e-01 2.968767030522810602e-02 -9.129533069996597500e-03 -1.425875045831062268e-02
6.598209491157205897e-02 8.874118659857993530e-02 7.268378310533686604e-02 2.941172524528706117e-02 -6.216240888548721193e-04 -9.660534790324624976e-02 -1.995425922839642041e-01 -3.710258346539692664e-01 -5.273538663424969242e-01 -5.533188292295109223e-01 -4.160785679451328156e-01 -2.494196774793760452e-01 -9.952373679623509328e-02 4.641384072785467718e-02 2.566391100321581686e-01 4.098773712972328398e-01 3.870015448494928956e-01 2.357147469497965775e-01 1.035464275678647100e-01 6.195178422481148472e-02
2.035528433057519071e-01 2.458007944177585391e-01 2.159546040023858082e-01 1.395568174833916875e-01 1.330692764862447669e-02 -1.160193161104591669e-01 -3.111480172907633568e-01 -5.817000015628518428e-01 -8.230013851454841545e-01 -8.648721482595479459e-01 -6.660279761288772082e-01 -4.137203463192617447e-01 -1.946601823264160758e-01 2.381892017197705796e-02 3.451303819633858017e-01 6.869859264098147067e-01 7.696088018570188538e-01 5.550484306814562618e-01 2.924328113301664089e-01 1.944762337403760089e-01
3.998529540955925166e-01 4.601968649790650900e-01 4.230990079818309213e-01 2.729528629294384889e-01 9.991674383634142897e-02 -9.986926101625592800e-02 -4.094892264619190425e-01 -8.406468329456393551e-01 -1.236979254714501097e+00 -1.308693700075806321e+00 -1.021208899389069780e+00 -6.432602486341648662e-01 -3.425310885898738555e-01 -4.658485508073637732e-02 4.413877546477000258e-01 1.019212302738113030e+00 1.231244426812508896e+00 9.587585636037058157e-01 5.173032358112055196e-01 3.592324094783301280e-01
5.456654005235611615e-01 6.305641875108224381e-01 5.925578719041175724e-01 4.126278791242383170e-01 1.804303789415074855e-01 -7.066072390895536404e-02 -4.554966087459338397e-01 -9.870092784864901159e-01 -1.476679407393328924e+00 -1.570206129942677054e+00 -1.229286140584420872e+00 -7.903182873856524626e-01 -4.533002603478606951e-01 -1.233969761627229239e-01 4.706956933188512493e-01 1.179877887278904192e+00 1.499448661767158741e+00 1.209530019831656533e+00 6.859146941132885367e-01 4.716191982308047814e-01
5.341778204612741554e-01 6.224848249945343914e-01 5.938133316816140983e-01 4.186025033828311148e-01 2.084352028524303901e-01 9.827556183935005560e-03 -3.450116493574881815e-01 -8.305863473539708552e-01 -1.258469004056500085e+00 -1.340553383850807023e+00 -1.055921709010424481e+00 -6.841632408980159452e-01 -4.119986829970377351e-01 -1.511936180900668170e-01 3.492264007950302007e-01 1.004905389860534237e+00 1.331505823896772522e+00 1.099668960545666652e+00 6.387400709165749202e-01 4.621645624256887630e-01
3.886994389126655070e-01 4.521521083667247587e-01 4.274871233291406281e-01 3.160661710102147803e-01 1.862931382856378160e-01 6.110432988772299123e-02 -1.383533682619189631e-01 -4.066861894971071645e-01 -6.412129489281531702e-01 -6.870448864292687530e-01 -5.541512254860623266e-01 -3.680148600317476593e-01 -2.407778651959800453e-01 -1.292076318065340790e-01 1.416375750724610250e-01 5.697701029296320385e-01 8.260658403747916934e-01 7.148928089401453967e-01 4.188517228145681170e-01 3.151260131739933579e-01
2.442729402158782814e-01 2.827271388862059864e-01 2.608957964559179277e-01 2.020509397390010675e-01 1.628903782277804635e-01 1.258193214854743669e-01 1.131581338584661950e-01 9.751278741708306608e-02 1.149645493298284693e-01 1.018677734316366795e-01 5.690673944773522869e-02 4.228343395157387573e-03 -4.818045663282706503e-02 -1.162651837030252988e-01 -1.072051622713445507e-01 7.738402860804957650e-02 2.818678855678219963e-01 3.540976659524885384e-01 2.310178065247615875e-01 1.952268869725199418e-01
