-1.200856314704202427e-01 -1.214030687908090600e-01 -9.130506115119700616e-02 -3.524211650299473308e-02 1.671925994446881933e-02 8.347211202694750087e-02 1.470454779671905021e-01 2.040319505295593583e-01 2.499356337983800747e-01 2.311253199410599479e-01 1.787959495006685440e-01 9.386576552831864262e-02 2.309261324418130853e-02 -5.455139393809923382e-02 -1.932989078711124797e-01 -3.863137755433880827e-01 -4.640211298607574975e-01 -3.986904219970149876e-01 -2.262080288043368803e-01 -1.334246583881092130e-01
-1.309079078173624733e-01 -1.382703414034219536e-01 -1.035509063120691742e-01 -3.546703037836802103e-02 1.698930053400476634e-02 7.895305381274470014e-02 1.413773130556315871e-01 1.888171483777131010e-01 2.391306521801868090e-01 2.290039703907989499e-01 1.745448603641882312e-01 1.026893964834592610e-01 2.708798547479041724e-02 -3.856152249918526342e-02 -1.847922661146914336e-01 -3.757324085583994000e-01 -4.901565004762934441e-01 -4.192770629381536440e-01 -2.447642652487245218e-01 -1.433982168178020711e-01
-1.096735752709322720e-01 -1.080878930216288836e-01 -8.389521050885306863e-02 -4.149261252915870113e-02 2.886665422370743046e-03 5.030050432380639425e-02 8.819534233449295713e-02 1.196252596807671348e-01 1.527851001059314096e-01 1.460779428574023320e-01 1.166241084382869247e-01 7.293986509829009091e-02 2.114557612834195785e-02 -1.155612321092263153e-02 -1.133288429535676128e-01 -2.624510234298992883e-01 -3.792267136273913541e-01 -3.282325631515064512e-01 -1.965561263390325497e-01 -1.131853661664350696e-01
-7.088646422998950980e-02 -6.616429008440455339e-02 -5.509834469941628232e-02 -2.598765262224922434e-02 -1.102591430009394920e-02 1.294857041222936302e-02 3.718818128074864032e-02 1.351220295878945155e-02 2.241956495754860237e-02 8.565377692555583081e-03 1.273398053741915149e-02 1.570025217110575591e-02 5.320241666436813580e-03 1.976907986627514727e-02 -1.660625960245499730e-02 -1.013043186237338883e-01 -1.869089675624456270e-01 -1.760897304030898947e-01 -1.156708474808077480e-01 -6.186931920155881726e-02
-2.599388992049243494e-02 -1.976631229130500211e-02 -1.686224667073960015e-02 -9.606378382623369239e-03 -1.621714145000820867e-02 -2.884283629416077577e-02 -4.235935897401976735e-02 -7.544382476538431803e-02 -1.124756616008906474e-01 -1.209883371715321232e-01 -8.498143735351815220e-02 -4.272184435228244814e-02 -4.503378404694295158e-03 3.976436451146120321e-02 6.591414147417706815e-02 5.556577054211012806e-02 -2.290646884862558921e-02 -4.598499661305453096e-02 -3.827104285550849555e-02 -2.392447312019948050e-02
9.933720443617588894e-03 5.837268133603574875e-03 2.146648226462858494e-02 -7.389259712863352134e-03 -1.768359692953832066e-02 -3.741968987282786457e-02 -7.771125865312854264e-02 -1.557827778729147794e-01 -2.032491780070436460e-01 -2.259582656990196947e-01 -1.659961093013874733e-01 -9.279166180046705126e-02 -3.885229435673354798e-02 3.102049734656080540e-02 1.294882384784784568e-01 1.754881437422028123e-01 1.035826881039319525e-01 3.338965983331385751e-02 7.428305330732077640e-03 6.601125100137538240e-03
5.838655059308391071e-02 5.362528614135293054e-02 4.211590023892155393e-02 1.938028123431245059e-02 -1.712956879337385746e-02 -5.186333650045867744e-02 -1.318438679288666815e-01 -2.533838673576904177e-01 -3.404048296331570467e-01 -3.704338378421518918e-01 -2.797469222241436015e-01 -1.642249227334943718e-01 -6.815207300528158818e-02 4.752832834270945966e-02 1.975398391551166366e-01 3.140288624569301246e-01 2.807359388872075479e-01 1.813210649700260635e-01 8.778840011141787747e-02 5.406430313746577593e-02
1.464418998070633193e-01 1.770521598907241478e-01 1.476422288484738610e-01 8.801195390552817022e-02 1.332742061673575402e-02 -6.305391687655621802e-02 -1.925233239072529912e-01 -3.859731449820043570e-01 -5.538523523019752703e-01 -5.886315721870870599e-01 -4.618895439467500252e-01 -2.807770801226261437e-01 -1.294856672654705609e-01 3.358140202137701452e-02 2.767786679017884555e-01 5.205665040402743804e-01 5.573444021231881429e-01 4.057774932647365551e-01 2.239748569923092625e-01 1.333206476526630491e-01
2.765349223632213027e-01 3.131227160594007297e-01 2.804387318984832289e-01 1.738652953754531993e-01 5.175833796563553829e-02 -7.251868688146896613e-02 -2.746491975766748861e-01 -5.613778451947764037e-01 -8.219789760346796204e-01 -8.887838462395361017e-01 -6.912147352198756423e-01 -4.413903692786825261e-01 -2.232882309124768483e-01 -5.887224560960240861e-03 3.617413444640194542e-01 7.681087164778368503e-01 9.043285026631754375e-01 6.868495575557517219e-01 3.839882726921647893e-01 2.424794957396561590e-01
3.699722797568220645e-01 4.193811723187399476e-01 3.850565622330122673e-01 2.504471692583308262e-01 1.027546849122938921e-01 -6.057271522041144524e-02 -3.058123733757691087e-01 -6.547714527221810688e-01 -9.852238096790252309e-01 -1.060358344403045106e+00 -8.342445009476334716e-01 -5.396422649388182835e-01 -2.931255758213494600e-01 -6.245304583016471345e-02 3.738863954786517674e-01 8.893160419521953797e-01 1.113148565747056118e+00 8.809958125006588370e-01 4.902148208690078057e-01 3.317660117233194317e-01
