-1.128338143952867023e+00 -6.298058570251616750e-01 -7.367521079109318194e-02 3.744659998976391790e-01 4.875904425192321701e-01 3.843615212815546522e-01 2.392122298265164093e-01 1.843918460777158874e-01 2.096092647842309753e-01 2.140010343256359693e-01 1.489399903458639429e-01 2.036083828124850628e-02 -1.586492053201266628e-01 -4.581218826386185827e-01 -1.070596311940851919e+00 -2.046056735165780349e+00 -3.117325833956932080e+00 -3.675401882363417361e+00 -3.188966246316804032e+00 -1.969676888680135907e+00
-1.195927357908001420e+00 -6.550362571400142331e-01 -1.508402253465725151e-01 1.461434141178580004e-01 3.860495363100819449e-02 -2.460522497067852976e-01 -4.399919417751410045e-01 -4.205518123916564543e-01 -3.027109296048583476e-01 -1.525089738072380741e-01 -4.148153855296857900e-02 -1.993170053769133948e-02 -6.199019809488660188e-02 -1.926248992686522277e-01 -6.159239306757975374e-01 -1.488086515167633461e+00 -2.598776795451030353e+00 -3.399018636081071687e+00 -3.207243509830825179e+00 -2.101273446808538115e+00
-6.365753505455896688e-01 -2.949664249477899070e-01 -1.514207893270992089e-01 -4.053975780096926718e-01 -9.685626609014433841e-01 -1.515560423380311716e+00 -1.735419787149591553e+00 -1.559002757997342448e+00 -1.272721322633061813e+00 -8.686851754895066335e-01 -4.443684264169212028e-01 -1.380668527186847960e-01 1.042027703775213338e-01 3.391733308821346937e-01 4.068690608238913486e-01 9.384827903364628687e-02 -6.156017934172307582e-01 -1.397314355707504951e+00 -1.652061757363372241e+00 -1.200122460252867951e+00
2.703631290450894675e-01 4.004586880736180077e-01 5.261925155092476991e-02 -1.022962697353893669e+00 -2.321411389087359556e+00 -3.309443714660303293e+00 -3.573977888314983975e+00 -3.191491513527680457e+00 -2.692014834953332603e+00 -1.927557489883138464e+00 -1.070919939274030730e+00 -3.318300702746637132e-01 3.038531540454192381e-01 1.030487019218097933e+00 1.798337844271884700e+00 2.335460957193539411e+00 2.268556085579514825e+00 1.525263670249962678e+00 6.066145671605666090e-01 1.711179604917250630e-01
1.180856710226227735e+00 1.191055152379640880e+00 4.448892096124472673e-01 -1.452208755928831696e+00 -3.546434497624356030e+00 -5.062706828038868068e+00 -5.476063946111928260e+00 -4.932557001431177923e+00 -4.232900327179713429e+00 -3.082703390792187026e+00 -1.745526375201547076e+00 -5.802030314909134567e-01 4.488024511737910838e-01 1.637770425219444492e+00 3.063068178572585509e+00 4.328705070849600212e+00 4.797790556019610797e+00 4.018178713371566957e+00 2.492376618223923312e+00 1.357890614319933409e+00
1.796815766594452191e+00 1.815929990974764374e+00 8.897902550890923745e-01 -1.530973561947713169e+00 -4.291834841291560565e+00 -6.383202694640526254e+00 -7.113184012705757731e+00 -6.583094133476248722e+00 -5.762672586489175686e+00 -4.232097295415877980e+00 -2.448683809902634234e+00 -8.819548492020962138e-01 5.240523369595743164e-01 2.082304654496593077e+00 4.013375589920637587e+00 5.807904832664586792e+00 6.578448702788684876e+00 5.611487146728191711e+00 3.602463723928547523e+00 2.076242987088634973e+00
2.747469503316321227e+00 2.837280339473545077e+00 1.700844155993518347e+00 -1.419895426879052902e+00 -5.040206638591109289e+00 -7.933278783616238172e+00 -9.158930528357181799e+00 -8.702787045695883350e+00 -7.754271090637910646e+00 -5.774967530716809350e+00 -3.407563624673668468e+00 -1.311643889607633673e+00 5.285873021521619863e-01 2.520274976962127322e+00 5.081465070828135033e+00 7.580007652463138790e+00 8.778923636890109350e+00 7.704106912106606586e+00 5.146496038912891535e+00 3.130631476021299875e+00
4.614098186327715290e+00 4.813639511902534807e+00 3.303151627445962024e+00 -1.006691359876835890e+00 -5.968918750156037234e+00 -9.902219381327576286e+00 -1.168259774783973626e+01 -1.129015547067678149e+01 -1.019115317645405661e+01 -7.673615591654122881e+00 -4.608806507502064775e+00 -1.868066837919052592e+00 4.839010167266635243e-01 2.993874699066359391e+00 6.374655793724265607e+00 9.996115047748762805e+00 1.211849762110816542e+01 1.116558747519562367e+01 7.839406147856914586e+00 5.091254530282925295e+00
7.399768505976425104e+00 7.959648929906193437e+00 6.041283926773264312e+00 7.701185972496615850e-02 -6.883036290311619787e+00 -1.250067297086879670e+01 -1.520451342231338998e+01 -1.484700884700024659e+01 -1.348987909573377486e+01 -1.025755703354369786e+01 -6.240090325069808763e+00 -2.612942467980525318e+00 4.362354377528943616e-01 3.649960986146283393e+00 8.201133410660467860e+00 1.345750863276913201e+01 1.693499625761471705e+01 1.603623215091647936e+01 1.147178658477704971e+01 7.761178707536791066e+00
9.024765671310957416e+00 1.006176128092838162e+01 8.331330410589892210e+00 2.271214972494665751e+00 -5.147061921388045747e+00 -1.166647622850987531e+01 -1.524971648560747006e+01 -1.521335490689220471e+01 -1.396267258177993043e+01 -1.074512137367744735e+01 -6.620682361149668793e+00 -2.820582660032209255e+00 3.777788011729175666e-01 3.741627273597571524e+00 8.696529403013901316e+00 1.481327069676722274e+01 1.917710014074523883e+01 1.826468726340086235e+01 1.285683950288773048e+01 8.893487814273100867e+00
