-7.714031379364276464e-02 -8.323221236917978383e-02 -5.489898211810059769e-02 -1.821290297554390911e-02 1.829323793881542509e-02 4.122615061924755214e-02 9.891199137055173285e-02 1.271089912263414501e-01 1.600192857283775638e-01 1.653173796957611297e-01 1.209939574477501140e-01 7.187968746970185840e-02 1.938029134079475788e-02 -4.472804891758587476e-02 -1.344174305272252123e-01 -2.494591670211268042e-01 -3.020646168192951952e-01 -2.454604008266355608e-01 -1.294785066822911890e-01 -8.234548576425392008e-02
-8.637439344698290278e-02 -9.374248552891804864e-02 -5.408683190388241524e-02 -2.993632932789746723e-02 1.975284037341893187e-02 3.432629639471068000e-02 8.075459946965761471e-02 1.364549536067815871e-01 1.615731190826525110e-01 1.588389315748038044e-01 1.247107183925972446e-01 7.542668081224142285e-02 2.015953607543932019e-02 -3.298451080423746296e-02 -1.250314801293679889e-01 -2.531401733404115562e-01 -3.171226576537031216e-01 -2.644070582857869778e-01 -1.436545551176593161e-01 -8.963970544077753955e-02
-7.467308366961222799e-02 -7.998073297160696038e-02 -4.073306659008848335e-02 -3.200466872533910129e-02 1.577035986647421298e-02 1.950221901601854185e-02 5.353069121958522331e-02 8.310857756889003523e-02 1.193548713373706466e-01 9.327407017374780840e-02 8.654605535026060892e-02 5.508230832041250552e-02 1.497511922893735893e-02 -1.988731023265248588e-02 -7.524611074383448506e-02 -1.807854895675312101e-01 -2.386758184251300541e-01 -2.096686281723220968e-01 -1.132822773288351542e-01 -7.723879894408047786e-02
-4.571784072636683044e-02 -4.814355244696556790e-02 -3.627851554140373858e-02 -2.035110015845802492e-02 2.429332675160017496e-03 -5.178759459495877772e-03 5.083188917444377182e-03 1.365402030981218394e-02 -5.326279245661765975e-05 4.654817393709746558e-03 6.188073631406033025e-03 1.478681559747089223e-02 4.602055164047240063e-03 8.451915039996201612e-03 -2.597501285132930503e-04 -7.790904690493384577e-02 -1.168716323229692239e-01 -1.025803668784446010e-01 -6.544577153953946846e-02 -3.955225055923541899e-02
-2.042154325380960908e-02 -2.034185011030028439e-02 -1.075493073044936181e-02 -2.105882133749358703e-02 -3.398789439692458293e-05 -2.734264897440698977e-02 -2.331965883113325602e-02 -3.902727503171131429e-02 -8.064581634635172025e-02 -7.509615254748408519e-02 -6.071359172331403098e-02 -2.472570914306592219e-02 -7.587677733938308702e-03 2.863526702195472520e-02 6.103514512198383174e-02 3.144709099785039652e-02 -5.579838683122203061e-03 -8.534573068021382089e-03 -1.511005413110695986e-02 -8.623082897781974426e-03
-1.822896157450746408e-04 6.882492509993473270e-03 -2.942751223672123318e-03 1.661667339861645472e-03 -8.384456972258751140e-03 -4.175689962819113116e-02 -5.875127377366918396e-02 -9.210217974755316450e-02 -1.284103046003251536e-01 -1.434583157574762236e-01 -1.164094631940005981e-01 -5.972685389162118996e-02 -2.008965888178469716e-02 3.989276270705788968e-02 9.836539655309792241e-02 1.095675447018704812e-01 8.364011830611900455e-02 4.777257348790065611e-02 1.433836812550759281e-02 1.060732168080890346e-02
4.119755268155636529e-02 3.959819302415582692e-02 3.117845545276211328e-02 1.795828867764268783e-02 -2.406177807000377603e-02 -3.831215513846666226e-02 -9.496090841959732576e-02 -1.566432836767158998e-01 -2.370586371641031642e-01 -2.395678381183150019e-01 -1.923412711962806665e-01 -1.058489907484597287e-01 -4.061186298004591799e-02 4.582311021761678593e-02 1.681502401980676797e-01 2.172492703982095430e-01 2.046548142322683617e-01 1.561151019370236037e-01 6.994530451866548537e-02 4.244095078881968824e-02
9.175202375054250514e-02 1.071235249555913122e-01 9.003449177010471038e-02 5.169978605443837499e-02 3.970577250108211359e-03 -7.374281354101115682e-02 -1.518178742213343868e-01 -2.396416761922941785e-01 -3.740463058598936241e-01 -3.860615722105436021e-01 -3.121468186505060860e-01 -1.891581628083898459e-01 -7.154523353030450838e-02 4.169288006882081871e-02 2.261464654292099086e-01 3.645020622871200100e-01 3.762592999538696970e-01 3.271562546970612773e-01 1.515336131437136913e-01 1.031615818750395153e-01
1.837260696349195532e-01 2.027786561278996647e-01 1.864991839004529195e-01 1.157511600623853942e-01 2.489390216024298455e-02 -6.732396612901615784e-02 -1.954884215520565072e-01 -3.592497581592981604e-01 -5.451491370419373483e-01 -5.711352735213027776e-01 -4.640433529220034381e-01 -2.968200070005798108e-01 -1.431620786682309687e-01 1.371243622392153035e-02 2.866859764440262692e-01 5.368737935957023089e-01 6.379766553085391978e-01 5.169085596283501394e-01 2.638620995125555146e-01 1.739782951729577642e-01
2.463716784920089442e-01 2.669030697599009128e-01 2.320208508062424624e-01 1.597794083214700844e-01 4.479042078127069837e-02 -6.136348391390831353e-02 -2.202185546895701618e-01 -4.346506700105881027e-01 -6.310953188700071381e-01 -6.834677664782576878e-01 -5.567194908235627571e-01 -3.587815032542445715e-01 -1.905882704690683993e-01 -2.068669574274999146e-02 2.910324895198204143e-01 6.347796967059849971e-01 7.840077074085286535e-01 6.205842250652134906e-01 3.433863863071209832e-01 2.276279782011841613e-01
