-1.072734421392842918e+00 -1.341329893834076081e+00 -1.436521839117292920e+00 -1.231059614602129537e+00 -8.889017217267688453e-01 -4.477014947080600327e-01 3.726282860183572354e-01 1.537519551156424580e+00 2.403691184160424932e+00 2.373724843340715651e+00 1.779120255580350252e+00 1.154691437048723790e+00 7.864370529198320137e-01 5.345030528210011900e-01 -5.408906472021525469e-02 -1.005778042877590650e+00 -1.689277036684562416e+00 -1.561587498118703454e+00 -1.021925159357298885e+00 -8.448610294960621214e-01
-1.356116456157302697e+00 -1.695437383962721700e+00 -1.846221408839843869e+00 -1.614089741187587634e+00 -1.198080076391866866e+00 -6.802663132049892036e-01 3.253100969955571298e-01 1.731484572395894039e+00 2.732575400723491477e+00 2.704742827448546993e+00 2.023409856228048476e+00 1.330840326932815509e+00 9.591307380876347155e-01 7.137125791436355060e-01 7.155897869907174025e-02 -1.063719403121071938e+00 -1.947193181733891887e+00 -1.869643313212280278e+00 -1.260163477082384853e+00 -1.067533635888857413e+00
-1.293496971848696164e+00 -1.623509070578755153e+00 -1.786297043539369911e+00 -1.592308123215350424e+00 -1.237712712264475989e+00 -7.990541754847799716e-01 1.043288574174496969e-01 1.369177773399474329e+00 2.237104506999211484e+00 2.220039947036512640e+00 1.664820667919039154e+00 1.112690622624057379e+00 8.471982599257182889e-01 6.957568506731521829e-01 1.943235684864401958e-01 -8.217798897443241435e-01 -1.677372406431636431e+00 -1.659750951094757232e+00 -1.144121533108789501e+00 -1.006623721054308307e+00
-1.115935402441291524e+00 -1.410771945208362910e+00 -1.563263881278609935e+00 -1.426637692915903921e+00 -1.151086602717143803e+00 -8.285248252925868639e-01 -9.601498014998749442e-02 8.717471223501938038e-01 1.468796628573046936e+00 1.413455407948404519e+00 1.037714096477907910e+00 7.033771290633510365e-01 5.779703749894596898e-01 5.615333274399334496e-01 2.620807169994484043e-01 -4.899875631159118505e-01 -1.241864134400104458e+00 -1.291901237839524930e+00 -9.073023879982402562e-01 -8.531443678270039799e-01
-9.912791063553892945e-01 -1.254450230399631883e+00 -1.390507336176206366e+00 -1.302667472673779470e+00 -1.087190221563894665e+00 -8.230019285845454613e-01 -2.367493477884705100e-01 5.150148129220920579e-01 8.927852427934159785e-01 7.761108842068474845e-01 5.305473189101708176e-01 3.673116496702232281e-01 3.457166490968800465e-01 4.279860214359616499e-01 3.150938187708323124e-01 -2.527665720129942395e-01 -8.861549789821798750e-01 -9.955750545592060297e-01 -7.363890606267410321e-01 -7.202825659463772956e-01
-9.162483578464375444e-01 -1.168275655384871436e+00 -1.311561725063867812e+00 -1.246647427860318569e+00 -1.093398598273363609e+00 -8.813426180182141190e-01 -3.686908396912285668e-01 2.817397750973254511e-01 5.543749546132954453e-01 4.118057264797506112e-01 2.342916034179480800e-01 1.682071691812554448e-01 2.271062851409060002e-01 3.768860894490950741e-01 3.901579132174742282e-01 -3.853543190166273946e-02 -6.187054201498455308e-01 -7.669977846864434179e-01 -5.994655826039120283e-01 -6.349263453388035439e-01
-6.891781087857657973e-01 -9.072188294523881869e-01 -1.032848695925827176e+00 -1.010098370991378003e+00 -9.287221857659930802e-01 -7.998952699187653614e-01 -4.475373626932059867e-01 -1.638552528799402941e-02 1.490216170754761309e-02 -2.080984935942167269e-01 -2.977152420630022611e-01 -2.105500396939758156e-01 -7.418066964370023664e-02 1.495642325977057097e-01 3.609283063618815013e-01 1.725373517808331258e-01 -2.370066720491068035e-01 -4.184470114138060248e-01 -3.741388517245639589e-01 -4.559709988077732534e-01
-2.941309389493728665e-01 -3.764314565665354273e-01 -4.467588012463863945e-01 -4.353249078993511323e-01 -4.032536655082371579e-01 -3.199418506844926013e-01 -1.928119455858710030e-01 -2.743107982056386951e-01 -8.290579196584599853e-01 -1.334713138145246392e+00 -1.299050920219112282e+00 -1.004827994091629373e+00 -7.853891693436807486e-01 -5.232994373051081949e-01 -7.918967009354743736e-02 2.065126161054317566e-01 1.372794144568149077e-01 -2.128385898845264537e-02 -1.045847334399303691e-01 -1.832587438243958311e-01
1.235276286752800823e-01 1.796432030219825282e-01 2.112540688397260003e-01 2.457907649076804535e-01 2.825083593248486902e-01 3.721825536297226344e-01 3.363221900945815301e-01 -3.291398391227897680e-01 -1.676350316477795310e+00 -2.697260187903975925e+00 -2.643674251083620863e+00 -2.109536384371331064e+00 -1.847572823944781062e+00 -1.612096994989340448e+00 -9.018865496940899895e-01 -4.501821296386689097e-02 3.079356430318025417e-01 2.180203589284054611e-01 8.628512743910753124e-02 7.527363208335090261e-02
5.044003052581322866e-01 7.043851566237699924e-01 8.516682156661745662e-01 9.381033880779858780e-01 1.019492611444261732e+00 1.191905899309899430e+00 1.069935384930692290e+00 -7.690010371836210334e-02 -2.123320071886029226e+00 -3.641607238494820376e+00 -3.647439087379403588e+00 -3.021362776133108330e+00 -2.811401495944335416e+00 -2.713993477763373630e+00 -1.866797720435642516e+00 -5.538291508843345978e-01 2.070335080845971676e-01 2.592937651048486947e-01 1.651005590699757553e-01 2.812624365435830720e-01
7.202685408410083312e-01 1.024675377701271373e+00 1.252835965502923310e+00 1.399742765282285362e+00 1.543079100587624763e+00 1.756995105374275612e+00 1.628577442143041676e+00 3.181569478984345167e-01 -1.853399836324229222e+00 -3.456223097517560738e+00 -3.559285504440708348e+00 -3.038491171255787382e+00 -2.983375930090688577e+00 -3.090818203564466682e+00 -2.410723456313547342e+00 -1.048288938917027791e+00 -8.905635980920964534e-02 1.241339680189621625e-01 1.307335082785463509e-01 3.767117998051505157e-01
8.564718725210316297e-01 1.216493712085675361e+00 1.514433336798088225e+00 1.701221720286685946e+00 1.881373469309855828e+00 2.142500827992720236e+00 1.979771549265740838e+00 7.071136182477064658e-01 -1.101274487335822005e+00 -2.391353488235071545e+00 -2.555346787166345113e+00 -2.290685584448594270e+00 -2.429674976840094924e+00 -2.799523385281814214e+00 -2.521941885500514235e+00 -1.441103765824764071e+00 -4.434211282433045964e-01 -1.010845759630673996e-01 3.542097772647621878e-02 4.210468449864309681e-01
1.258051384211867685e+00 1.799422287850406699e+00 2.240295783710290589e+00 2.537633745490472492e+00 2.792663452273913105e+00 3.151569744435819942e+00 2.874665270462735123e+00 1.334703041869127471e+00 -4.656655369640859687e-01 -1.549579826005523131e+00 -1.777148331970179740e+00 -1.742755983927915642e+00 -2.149609206743828604e+00 -2.932339680234240742e+00 -3.152374473571478486e+00 -2.178054006052150271e+00 -9.750440798545844112e-01 -3.537911322080029008e-01 -4.627896317858252312e-02 5.731046833607260638e-01
1.977185858364639115e+00 2.837121022719949703e+00 3.529416477208995317e+00 3.940174842351837459e+00 4.316355804385885619e+00 4.761767962747671668e+00 4.249676026761214587e+00 2.143559700095619025e+00 2.442412660636535393e-01 -5.823086011586179334e-01 -8.602390802210682086e-01 -1.100465872257361477e+00 -1.886592153868047239e+00 -3.241377738899890115e+00 -4.117287992461050372e+00 -3.274142415844789600e+00 -1.665603869585153163e+00 -7.360473069385659040e-01 -1.302787039268763492e-01 8.764587596528088387e-01
2.454095911145948161e+00 3.474300291359742943e+00 4.256370185242853488e+00 4.666582598858433073e+00 4.977531149399202270e+00 5.344320626047784017e+00 4.626807703818770712e+00 2.811402213504309966e+00 2.217442877317918448e+00 2.396872840267962435e+00 1.920809839297417554e+00 9.386619606364047241e-01 -3.468176262748954297e-01 -2.180682880467542439e+00 -3.835551258909573935e+00 -3.675384754238484319e+00 -2.082148017857435640e+00 -8.202052973880611386e-01 -1.018109992618766446e-01 1.096790957202632200e+00
