n1,n2,coeff
-10,-10,-5.811617968846327e-05
-10,-9,0.0001826624676781306
-10,-8,-0.00018759654582529913
-10,-7,0.0005169761911839075
-10,-6,0.00029452991468289385
-10,-5,-0.0001671526491808332
-10,-4,0.0003156529609933038
-10,-3,0.0008345782342934466
-10,-2,-0.0023083176010714863
-10,-1,-0.00035220018232012893
-10,0,-0.0004309546271278286
-10,1,-0.0032723192118067836
-10,2,0.000296786786778303
-10,3,5.434990766857244e-05
-10,4,-0.0006430445667534872
-10,5,0.000394453024839253
-10,6,0.00014372375864831846
-10,7,0.000204560420801473
-10,8,2.825110165817363e-05
-10,9,0.00010365590777856194
-9,-10,0.00018212169314724027
-9,-9,-2.811222950100712e-05
-9,-8,-0.0005638093177467679
-9,-7,-7.37981067518972e-05
-9,-6,-0.00018125917181648982
-9,-5,2.9946430191291675e-05
-9,-4,0.0011601637567516352
-9,-3,-0.0051671388651640575
-9,-2,0.011118352361749307
-9,-1,-0.0006027358850576443
-9,0,-0.006460634723346434
-9,1,0.021891373461811407
-9,2,-0.011963803760024832
-9,3,0.0007466157386135396
-9,4,-0.00011143157320107798
-9,5,-0.0008186767202087058
-9,6,-0.0008693642008296025
-9,7,0.0005126690914083943
-9,8,-0.00012431052396474137
-9,9,-0.0001290448924033143
-8,-10,-0.00020877606284735298
-8,-9,0.00017063476279167473
-8,-8,-0.0006464559193058786
-8,-7,-0.00042480775320082303
-8,-6,0.00014254601208997931
-8,-5,7.99062337885686e-05
-8,-4,-0.00034260161265987763
-8,-3,-0.0024411302184454255
-8,-2,0.012317765446852324
-8,-1,-0.0059575651385410525
-8,0,-0.00459024568359174
-8,1,0.020500137330678413
-8,2,-0.004901955010589825
-8,3,-0.001896490759557463
-8,4,-0.00022019588722636707
-8,5,0.0003808546209380548
-8,6,-0.00011232328870704718
-8,7,0.00025323212294357247
-8,8,-0.00021804373679560005
-8,9,6.50202562548366e-05
-7,-10,-0.00011797864888105651
-7,-9,-0.00027143282167415504
-7,-8,-0.00019068010657698236
-7,-7,0.00020029437783628367
-7,-6,0.002184416378243212
-7,-5,-0.0010645043316166141
-7,-4,-0.005253129344191146
-7,-3,0.008772320003772033
-7,-2,0.00045692029838193075
-7,-1,-0.013839141191863032
-7,0,0.006179883323961119
-7,1,-0.017612047510196533
-7,2,0.018557431708797815
-7,3,-0.0071700315172257174
-7,4,-0.0019494979296330326
-7,5,0.003289892239893729
-7,6,-0.00040253780270236943
-7,7,-0.0009419185389999388
-7,8,0.0007107396723342638
-7,9,0.00029206635218045527
-6,-10,-0.0003351730886587742
-6,-9,0.00029701876586701376
-6,-8,0.0006457294619341617
-6,-7,-0.002284305914328395
-6,-6,0.0012649273096674363
-6,-5,0.006085605641697517
-6,-4,-0.01362787625706536
-6,-3,-0.008408996559288895
-6,-2,0.062324236358991744
-6,-1,-0.036476533295070154
-6,0,-0.012651271647426365
-6,1,0.07004688444028023
-6,2,-0.0005010109973245503
-6,3,-0.03186636798053704
-6,4,0.00608629064976404
-6,5,0.005702747544897824
-6,6,-0.006162782278311205
-6,7,-0.0007591894991004298
-6,8,0.0020913029042646703
-6,9,-9.072724053094991e-05
-5,-10,-0.0005446229828951886
-5,-9,0.0007421904543834939
-5,-8,0.001501355137445399
-5,-7,-0.00443480402096955
-5,-6,0.0018506361827314434
-5,-5,0.014130993146589778
-5,-4,-0.025438454504196406
-5,-3,-0.0056671030533814925
-5,-2,0.09692464904539394
-5,-1,-0.07952195820353368
-5,0,3.816622681408e-06
-5,1,0.06837671782954995
-5,2,0.036339639089919724
-5,3,-0.06300275220128018
-5,4,0.0174698918989022
-5,5,0.0076236129169850704
-5,6,-0.007002973818575259
-5,7,0.0016544998710763337
-5,8,0.0020357495813201417
-5,9,-0.0018475764331306382
-4,-10,-5.767070747870305e-05
-4,-9,0.0009881078500617192
-4,-8,0.0006551703753885626
-4,-7,-0.0009824369173967887
-4,-6,0.00023270397029563554
-4,-5,0.019939938089709872
-4,-4,-0.02699370160596069
-4,-3,0.03426918913060322
-4,-2,-0.0013810672015628113
-4,-1,-0.0035789810386619983
-4,0,0.027466527310358486
-4,1,-0.05055849999823604
-4,2,0.08713559136932705
-4,3,-0.04857228551484142
-4,4,0.033988662366406616
-4,5,0.0014986039468207633
-4,6,-0.00441842229232931
-4,7,-0.0016409358573717928
-4,8,0.002428716074470843
-4,9,-0.0003694764708907461
-3,-10,0.0008762348511256568
-3,-9,0.0002654963104773509
-3,-8,0.0007154000893266021
-3,-7,0.003926669051370621
-3,-6,-0.0008587419807191372
-3,-5,-0.00648731418177838
-3,-4,0.048930546341566176
-3,-3,0.19572268483912397
-3,-2,-0.6918432793676421
-3,-1,0.4020148911103764
-3,0,0.2220434211057153
-3,1,-1.1627306872875784
-3,2,0.33479663537669646
-3,3,0.1619199234164019
-3,4,0.03236229118975817
-3,5,-0.03491850289540774
-3,6,0.02030758734081057
-3,7,-0.006263695672515298
-3,8,-0.002291406362869215
-3,9,0.0023390579638686783
-2,-10,0.0021046355281787938
-2,-9,-0.0051283664257125135
-2,-8,0.0019981675703322163
-2,-7,0.018959466288815566
-2,-6,-0.02028021819565989
-2,-5,-0.059563335392310617
-2,-4,0.2713729043370989
-2,-3,-0.061944310098916815
-2,-2,-0.896554131089201
-2,-1,0.6518629114377544
-2,0,0.2831686052830523
-2,1,-1.1983541747026456
-2,2,-0.1821982818956564
-2,3,0.5624445726328512
-2,4,-0.017734847588534094
-2,5,-0.08541394561525457
-2,6,0.03986462681687305
-2,7,0.009212455988679919
-2,8,-0.01600802573440379
-2,9,0.006466812757356941
-1,-10,0.0018868511176200501
-1,-9,-0.00572596818540683
-1,-8,0.0024054389856711512
-1,-7,-0.00197608585105371
-1,-6,-0.033187413980026156
-1,-5,0.013556990562583098
-1,-4,0.08942979190034633
-1,-3,-1.08308088542199
-1,-2,2.3358838166487894
-1,-1,-1.1329606826797183
-1,0,-0.6345320385804232
-1,1,4.37793753640931
-1,2,-1.9671905437602668
-1,3,-0.11430024566055721
-1,4,-0.07615014837496624
-1,5,0.0622873248601241
-1,6,-0.07178238854969386
-1,7,0.045249174060078286
-1,8,-0.004958535033491908
-1,9,-0.007152644793008216
0,-10,-0.000990963875493814
0,-9,0.0008528551895671475
0,-8,0.003932757218456994
0,-7,-0.02729151177135133
0,-6,0.039177129404539913
0,-5,-0.013411993317173585
0,-4,-0.18372839902867397
0,-3,-0.0507506925501577
0,-2,0.89566969160505
0,-1,-0.8381162770808968
0,0,-0.2015924705076954
0,1,0.9203548674765274
0,2,0.08210942668405866
0,3,-0.4224891501653835
0,4,-0.10447657814473862
0,5,0.10386231256570212
0,6,-0.031689601808410746
0,7,-0.0030860110207592815
0,8,0.008833986838387695
0,9,-0.003164037294340169
1,-10,0.0027682054324293464
1,-9,0.0021148671025916707
