-4.231004889987434181e-01 -2.219648124422775315e-01 -6.632155656393497536e-03 2.175542516729703779e-01 3.198340522164982436e-01 3.316106346153961937e-01 2.816422041805572984e-01 2.386465193495211357e-01 2.208071342115162927e-01 2.008071414793814458e-01 1.308543422224003050e-01 2.869728320283031209e-02 -1.069957561828082659e-01 -3.261127461999741572e-01 -7.482221946581550931e-01 -1.349735789405221098e+00 -1.900860515776279902e+00 -2.035757179776564119e+00 -1.543424748860708906e+00 -8.326446694705234020e-01
-4.170718082000429705e-01 -2.216493149705983656e-01 -4.085503760327296313e-02 9.929622127456057268e-02 1.064653581331819476e-01 3.856254391548719074e-02 -7.616272823968116279e-02 -9.870678576572716745e-02 -7.301374696350222682e-02 -1.650661987654443788e-02 8.916834210447303899e-03 -1.768071917382655484e-03 -4.180217936874729145e-02 -1.545623071058855047e-01 -4.469088267504915946e-01 -9.585411094852570590e-01 -1.537326935161358765e+00 -1.776027019082136116e+00 -1.440901874442118258e+00 -8.074965211008483523e-01
-1.651943918362246133e-01 -6.331061155888700887e-02 -4.923710949280736549e-02 -1.517427886985475149e-01 -3.653832176457098568e-01 -5.901808386617073410e-01 -7.554297555164644073e-01 -7.297295447775209443e-01 -6.545559137012727513e-01 -4.581183625578575391e-01 -2.476149885860825794e-01 -7.568156620447884231e-02 5.833638968393010937e-02 1.855606904321018824e-01 2.354879501267968522e-01 8.074366921575486244e-02 -2.736328839547859104e-01 -5.710920130705016140e-01 -5.937138660714297300e-01 -3.478679447037221761e-01
2.707629700866151512e-01 2.395576264734326499e-01 2.603687684151668319e-02 -4.510126328695353570e-01 -9.999417456012685834e-01 -1.465981846935439536e+00 -1.728545436992135365e+00 -1.681659509174840972e+00 -1.502338477518241566e+00 -1.105432769076881705e+00 -6.341845512883771407e-01 -2.078948697568475112e-01 1.916391462473378271e-01 6.513625643156625289e-01 1.175916170380052472e+00 1.555304693109793801e+00 1.582980696015205302e+00 1.212522642933530070e+00 6.566888769221607136e-01 3.447757333052564044e-01
7.022234373964540977e-01 5.941765304387586211e-01 1.588386634378200213e-01 -6.890831761587705717e-01 -1.581574573532903427e+00 -2.327423326840972084e+00 -2.705320177953174809e+00 -2.638186076597845542e+00 -2.385576153869890081e+00 -1.812569500824990021e+00 -1.070217454030113036e+00 -3.690993089010989325e-01 3.068906174565573797e-01 1.074450549861421633e+00 2.034704580434463672e+00 2.945376659687218623e+00 3.275306736795113416e+00 2.797953686916768490e+00 1.777451839727654859e+00 9.733434643674820919e-01
1.055429169753145269e+00 9.203332935927427405e-01 3.505161592922764746e-01 -7.857388327055996324e-01 -2.003396489638878730e+00 -3.022709498024052532e+00 -3.563280523585270920e+00 -3.546860873546556991e+00 -3.274506919622868217e+00 -2.514791332426052239e+00 -1.496019892560005893e+00 -5.449292704216199823e-01 3.683249074586386618e-01 1.410334283618581486e+00 2.750380630880255417e+00 4.020342803164094647e+00 4.571435737963922996e+00 3.978270691502563405e+00 2.542319415343598621e+00 1.412233229601545403e+00
1.596921460499984846e+00 1.421735667707605399e+00 6.953424789975856113e-01 -8.220082286718326525e-01 -2.454873233539139221e+00 -3.851049618518191942e+00 -4.640954795218440232e+00 -4.688269383973367788e+00 -4.404126618980503061e+00 -3.425673992388236666e+00 -2.080355120478873943e+00 -7.916059330185335474e-01 3.997187361536418404e-01 1.752765450373187761e+00 3.545960586813118987e+00 5.330656922653767005e+00 6.202306790348248278e+00 5.502476974367336737e+00 3.595092622426939499e+00 2.045942205572396144e+00
2.539263198719417858e+00 2.328569048320001222e+00 1.323514624382898131e+00 -7.810702065627695978e-01 -3.026510940948189177e+00 -4.885876448506828673e+00 -5.973567091965787945e+00 -6.072039341820882896e+00 -5.745805800854465240e+00 -4.507609247841732447e+00 -2.775849619347966257e+00 -1.112953089830075015e+00 4.063406293273424952e-01 2.131605720554342831e+00 4.504501269369219685e+00 7.080870166239903618e+00 8.569504806759212556e+00 7.845952863969237967e+00 5.303777387847233626e+00 3.149693343544921920e+00
3.993020948235469270e+00 3.781204089380219013e+00 2.374973384298448398e+00 -6.131522090379594170e-01 -3.774041647873823013e+00 -6.344254584699402955e+00 -7.805797809396957554e+00 -7.960552564527066721e+00 -7.570615525895366460e+00 -5.963934708750955771e+00 -3.708773123985522169e+00 -1.530670514582566533e+00 4.294102028159132445e-01 2.649490836940595173e+00 5.848581710355857055e+00 9.541809074617159325e+00 1.193434097214216294e+01 1.121084817624706709e+01 7.738377517956505081e+00 4.754418800078365592e+00
4.941711593206775888e+00 4.817167139772402074e+00 3.265505933006112471e+00 -9.729085243925143789e-02 -3.620804528270603395e+00 -6.459767202523407192e+00 -8.082999840246250400e+00 -8.268758106262167118e+00 -7.872507238478229752e+00 -6.251865566864658774e+00 -3.920149932436205908e+00 -1.636265357131317488e+00 4.125145319946685873e-01 2.753333896882779630e+00 6.255948297513185707e+00 1.051757051989942049e+01 1.350530972477956659e+01 1.286931440284102557e+01 8.923778291212780545e+00 5.601896612675153264e+00
