n1,n2,coeff
-1,4,-0.0494012480137393
-1,5,0.06123756602694039
-1,6,-0.0350978432846109
-1,7,0.0038131511703285675
-1,8,0.0015190922815678306
-1,9,-0.007810610551836813
0,-10,0.27807273575098335
0,-9,-1.7425070491102697
0,-8,-4.616067252726003
0,-7,0.029196368160876413
0,-6,-14.739764124500324
0,-5,-21.648233249120754
0,-4,-9.110725685701084
0,-3,-12.163038890373523
0,-2,-195.48646800865342
0,-1,42.89598494849381
0,0,494.42534546612654
0,1,-186.04603895698514
0,2,-74.00093553181306
0,3,51.732388723874806
0,4,-35.81991644625806
0,5,6.9072942623395575
0,6,-4.119582122974815
0,7,-3.0725440275839317
0,8,2.870796917265936
0,9,-0.36054366171291735
1,-10,-0.0016206046567330767
1,-9,-0.0006948604219375992
1,-8,0.0038318589519627175
1,-7,0.008330630112683583
1,-6,-0.024295259326856673
1,-5,0.05931337633764637
1,-4,-0.029105555007112767
1,-3,-0.03094538768417941
1,-2,0.048657497836539304
1,-1,0.23356822025442855
1,0,-0.2682197644511076
1,1,-0.023705389937233617
1,2,-0.10073223240505123
1,3,0.037298289817197225
1,4,0.026727187767745606
1,5,-0.033173246928512944
1,6,0.03573154719889672
1,7,-0.010567379471513793
1,8,-0.007590259594711401
1,9,-0.0016175330478730076
2,-10,0.0052072915724571504
2,-9,0.0017641633077607687
2,-8,0.0012673145149888125
2,-7,-0.02685831969697811
2,-6,0.007163633519621667
2,-5,0.0026540612038592096
2,-4,-0.05380843690789836
2,-3,0.0673260888978739
2,-2,-0.0741767238582087
2,-1,0.030931385337477184
2,0,-0.06851554520889022
2,1,-0.10109591812728955
2,2,0.045022144037053485
2,3,-0.01094108648244178
2,4,0.042149766029359804
2,5,-0.0394804996777483
2,6,0.028861428415356553
2,7,-0.0064322506345388655
2,8,-0.0013192459165098835
2,9,-0.0001133441641454292
3,-10,0.008015648728424161
3,-9,0.012800656184979256
3,-8,0.009887142483614303
3,-7,-0.003323294806942408
3,-6,0.02233993079538978
3,-5,-0.027115836886748346
3,-4,0.021091146460931243
3,-3,0.04460878024363379
3,-2,-0.04247444744573993
3,-1,0.005627776401475686
3,0,0.011080825587821936
3,1,-0.030535406352531543
3,2,0.034666672982208824
3,3,-0.03701475151404175
3,4,0.040274153060936166
3,5,-0.015947614596697992
3,6,0.004467780196300224
3,7,0.005226984951350196
3,8,-0.008021773458361288
3,9,0.00019996706029850898
4,-10,-0.009297753525334216
4,-9,-0.005232279711139857
4,-8,-0.014668158372062206
4,-7,-0.014674443997107763
4,-6,-0.00805795846201868
4,-5,-0.023721172694018168
4,-4,0.012764021003842841
4,-3,-0.018856035852515426
4,-2,-0.008833140240565864
4,-1,0.004668196334711403
4,0,-0.006134743028777747
4,1,0.017705985133564753
4,2,0.0018836342005678487
4,3,-0.01899234905801479
4,4,0.005247193354180744
4,5,-0.0024386806990053063
4,6,-0.015504651208944122
4,7,0.0004991947134247167
4,8,-0.013547634854525061
4,9,-0.00374844633491535
5,-10,-0.003559514755786657
5,-9,0.003951594249972528
5,-8,0.002373959665313178
5,-7,0.009920915531904132
5,-6,0.0002976162759016741
5,-5,0.002061411328073711
5,-4,0.00918890789429306
5,-3,-0.01013730307390195
5,-2,0.0050861117620712975
5,-1,0.006277841786502348
5,0,0.0017583856865802739
5,1,0.017395392619977555
5,2,0.0055235428799136265
5,3,-0.0032957422187009497
5,4,0.00021568720779747502
5,5,0.01116163446825098
5,6,-0.011478985914986709
5,7,-0.00021029127184135895
5,8,0.005965239856619313
5,9,0.0020510407409145503
6,-10,0.0007747345119832728
6,-9,-0.0011784213690096536
6,-8,-0.0013914603163685969
6,-7,0.010134843318737619
6,-6,0.00783793281418346
6,-5,0.011179179333724355
6,-4,-0.0037039709086572514
6,-3,-0.0013999462805986337
6,-2,-0.0014661926186998297
6,-1,-0.0008281887291650027
6,0,0.0024441385465404177
6,1,-0.001105356456030186
6,2,0.009145517454227326
6,3,0.009535503042100978
6,4,-0.0043410144119419725
6,5,-0.0012626533582527583
6,6,-0.0019485704633541861
6,7,-0.004076857145226217
6,8,0.003795469263203608
6,9,0.000750932744907405
7,-10,-0.0020736209911829903
7,-9,-0.005887472685681567
7,-8,-0.0030379060889297927
7,-7,-0.007853280908754624
7,-6,-0.013116388042168916
7,-5,-0.0009110692104037687
7,-4,0.004579868399865503
7,-3,0.0014386749049370617
7,-2,0.003635897181688454
7,-1,0.007451469435717467
7,0,0.008882749509327294
7,1,0.004221495704410256
7,2,-0.005922824131753913
7,3,-0.007598889985917591
7,4,-0.0013086726471521705
7,5,-0.000641114589928603
7,6,0.00012151451140120817
7,7,0.0016737436489031841
7,8,0.008996817481547376
7,9,0.006898521043920517
8,-10,-0.0011788612332425555
8,-9,-0.003563672815475574
8,-8,2.954837482529436e-05
8,-7,0.00284129169589211
8,-6,-0.0017390339775304603
8,-5,-0.0003748365903720837
8,-4,0.001715092677560371
8,-3,0.002569765047195521
8,-2,-0.0023986772929461115
8,-1,0.0006901194073215539
8,0,0.002752072207589174
8,1,-0.00019824500729117935
8,2,-4.7146478656341124e-05
8,3,-0.00575236240564001
8,4,-0.003100784985572897
8,5,-0.0015254060112333916
8,6,4.230561684726603e-06
8,7,-0.0030899325122076787
8,8,-0.0016488487892986885
8,9,-0.0018304600850165907
9,-10,-0.00026781688460614727
9,-9,-0.0006323498160087719
9,-8,-0.001862039641235305
9,-7,-0.002032783099711827
9,-6,-0.001567346584750271
9,-5,0.00013723971757518093
9,-4,0.002785279249302299
9,-3,0.00016947439407979418
9,-2,-0.0025007788114721576
9,-1,-0.007368508589791078
9,0,-0.0009620188730939227
9,1,0.0018769202805165636
9,2,0.004268855088403507
9,3,0.00270290763601068
9,4,-0.0010653477251284808
9,5,0.010435108915242608
9,6,0.0032168285428328617
9,7,0.00023004306934117913
9,8,0.0015903815169216642
9,9,-0.006029684895718963
