-2.966053141981105090e-02 -5.247785871126445234e-02 -6.789405793159165869e-02 -8.959465130438271085e-02 -9.626550528875270352e-02 -1.098127289372510390e-01 -1.012548668680399166e-01 -7.968983632893560098e-02 -5.933638503306071926e-02 -2.119372254698681513e-02 1.423645789903301264e-03 3.323340196620832437e-02 7.341568249993683792e-02 1.440806544619085972e-01 2.340310360545164725e-01 2.771883120093702191e-01 2.736040130826583039e-01 2.112982324438718584e-01 1.227378884275403537e-01 2.588920188292260019e-02
-5.078648952391408983e-02 -8.971057365370103953e-02 -1.173038928484463200e-01 -1.498988635528898106e-01 -1.629912033987053199e-01 -1.837647872617635958e-01 -1.741433603900959526e-01 -1.308993615599668980e-01 -1.019240343624214090e-01 -4.691838920160959492e-02 2.205894269591892991e-03 5.712187951468109676e-02 1.444628214752466944e-01 2.767010752855978972e-01 4.240761523827363821e-01 5.125271803262178016e-01 4.927199340629190849e-01 3.784903846142761985e-01 2.118357421740840740e-01 5.630364179495769145e-02
-7.301173185851850267e-02 -1.371423889778694560e-01 -1.691313462828055170e-01 -2.128991366038358035e-01 -2.317389917254465137e-01 -2.617937682837884195e-01 -2.509206051419624051e-01 -1.882925335855357152e-01 -1.523810469335515616e-01 -7.439941038830981401e-02 1.074146923290950664e-04 8.176704237596049696e-02 2.150715522064063079e-01 4.143810221575889852e-01 6.441507967650438315e-01 7.873568584097772050e-01 7.429506417400821849e-01 5.592477330317556783e-01 3.151546328129428143e-01 8.520040101662726406e-02
-9.356634124564999766e-02 -1.818924497812392516e-01 -2.289539596762880935e-01 -2.870300968450358314e-01 -3.134186314629637815e-01 -3.407318607188203896e-01 -3.315099248019567901e-01 -2.628418431251133280e-01 -2.043653245221798420e-01 -1.079190592415003591e-01 -4.861845033848974026e-03 1.116013547163993841e-01 2.942068594042311358e-01 5.724225298917082760e-01 8.903301678028873178e-01 1.086134621206306772e+00 1.030504365846544923e+00 7.672922585928487749e-01 4.322248754190785580e-01 1.153816842387471037e-01
-1.176558173268610064e-01 -2.278552113186051165e-01 -2.961797020490067878e-01 -3.601716333528087177e-01 -3.979023672334743300e-01 -4.403397263210640511e-01 -4.232583388578463057e-01 -3.441545308240067103e-01 -2.651427723031222206e-01 -1.394102630374728924e-01 -1.517744777003063837e-02 1.433967737041797752e-01 3.783511205013623258e-01 7.407816760339821505e-01 1.154561451804440475e+00 1.414230507669543391e+00 1.342388327069693688e+00 1.004342830806559395e+00 5.684109589146547625e-01 1.510040472383793186e-01
-1.374117500926053670e-01 -2.812182532800127643e-01 -3.760341339016660123e-01 -4.522614067610721267e-01 -5.080980904208750593e-01 -5.662836799873449678e-01 -5.377131587259992296e-01 -4.379312795276578130e-01 -3.344832960995209881e-01 -1.846296048892346608e-01 -1.999768091664737985e-02 1.787142266634360599e-01 4.748231098600483868e-01 9.336705505354790935e-01 1.480577768441221354e+00 1.811383498029815131e+00 1.720389467282892326e+00 1.287180411166979122e+00 7.314479949043815044e-01 1.801903769882620687e-01
-1.729580679835995560e-01 -3.295334750703792781e-01 -4.468729456104174602e-01 -5.230814450317736730e-01 -5.989380562262905938e-01 -6.563135937631232597e-01 -6.213945759778337630e-01 -5.040732133899235023e-01 -3.855497645004351548e-01 -2.162840106482991076e-01 -2.754377603593894178e-02 2.031538853159945979e-01 5.526955339651834498e-01 1.098808221333158697e+00 1.752984533981717163e+00 2.153031548275421869e+00 2.067078894007350343e+00 1.534278308158269599e+00 8.679588817595939032e-01 2.064227581729072281e-01
-1.627806181480386805e-01 -3.111003905022932670e-01 -4.193142925672988519e-01 -4.932540321199131994e-01 -5.591142020463052420e-01 -6.014857949540362014e-01 -5.801536033862809694e-01 -4.747956499454640822e-01 -3.586693328469427455e-01 -2.063457485356470222e-01 -2.597723873947754142e-02 1.956550485732229117e-01 5.374893051695630586e-01 1.065385463772831720e+00 1.709651914676418416e+00 2.108070481968279175e+00 1.994802449232257358e+00 1.484353418908802125e+00 8.362561355668877150e-01 1.969422354450302837e-01
-1.218152336378282852e-01 -2.407773389171699585e-01 -3.173177900833937248e-01 -3.656328850847700429e-01 -4.077486439052253053e-01 -4.584443108446501491e-01 -4.355035559746357476e-01 -3.688493933075304154e-01 -2.749051517590119231e-01 -1.683677945920787900e-01 -2.238006760696639383e-02 1.628348590501262905e-01 4.493917945504907752e-01 9.062058955808007799e-01 1.441088781781130645e+00 1.751117256420279933e+00 1.627548212919555981e+00 1.187230616918810044e+00 6.493757983656979205e-01 1.536723821056237282e-01
-4.487043551015985204e-02 -7.723923370443695757e-02 -9.368629646794929267e-02 -1.148501821004906803e-01 -1.259329991815775485e-01 -1.486590770601539657e-01 -1.445720459576348704e-01 -1.438688454175408582e-01 -1.188514896378040780e-01 -8.240025477449856861e-02 -2.133790788666143148e-02 8.365640170113797236e-02 2.234888596914878234e-01 4.583777606694547924e-01 7.291367594698971999e-01 8.536867830306504867e-01 7.282814259059052775e-01 4.724613237804674570e-01 2.338998156077886914e-01 4.574622327705899633e-02
