-1.740238904547100729e+00 -2.557944752329464944e+00 -2.525712696587997907e+00 -2.312314529634496463e+00 -2.115104319516450726e+00 -1.944797097779357387e+00 -1.546804086858378779e+00 -9.840581013423412848e-01 -5.403155415402780548e-01 -1.251576032881426548e-01 2.231381167692002010e-01 5.570341275829049366e-01 1.147751042069167449e+00 2.144666315683818159e+00 3.447441572942754551e+00 4.575602892893045670e+00 5.146355276830087533e+00 5.246764270763544680e+00 4.208395839051990883e+00 1.089722139831678982e+00
-2.505242911483835044e+00 -3.643160040016873769e+00 -3.616114322178350271e+00 -3.333997285401862243e+00 -3.062028208341472268e+00 -2.845597702790469974e+00 -2.304577384943078844e+00 -1.495538127373903015e+00 -8.422820014683713996e-01 -2.261279995313163205e-01 3.346081706710162806e-01 8.960278394369798338e-01 1.860013184690704424e+00 3.513500376697407113e+00 5.663492565757334951e+00 7.424074325595137580e+00 8.131829571272303880e+00 7.952143750597496563e+00 6.131195196620291554e+00 1.534826440567701900e+00
-3.196038638120107578e+00 -4.667543087037510752e+00 -4.658424335292897567e+00 -4.325999898998230009e+00 -3.988839960281153729e+00 -3.720693848386495084e+00 -3.047000419710563346e+00 -2.021244582118919553e+00 -1.198519868262903021e+00 -3.587806932322828435e-01 4.293257596300408263e-01 1.236448308905991889e+00 2.635455085412069742e+00 5.007414620347596212e+00 8.005577505870192567e+00 1.042758922339327832e+01 1.121093039392067148e+01 1.066955967413008111e+01 8.094167106027210679e+00 2.013196626690901603e+00
-3.639997086428012896e+00 -5.358747181247013103e+00 -5.421917100755240249e+00 -5.075842913670847167e+00 -4.727145939869198621e+00 -4.449415530247879502e+00 -3.681390254450782162e+00 -2.514404836870008708e+00 -1.541805458740502344e+00 -4.977811785465870442e-01 5.258738153105004809e-01 1.626285536280420940e+00 3.510978637467399466e+00 6.658787037421949329e+00 1.060046931474536969e+01 1.360015236491742030e+01 1.422868086992829006e+01 1.297732789969176537e+01 9.327281968189685912e+00 2.150292943917583521e+00
-4.050666720510559315e+00 -5.924075755553194433e+00 -6.108557654513744772e+00 -5.797404390522091333e+00 -5.463625972595967717e+00 -5.216012024689233861e+00 -4.408078400565178967e+00 -3.048244963017002540e+00 -1.914579834696889860e+00 -6.513430560426880511e-01 6.467213695099680582e-01 2.081031084870721415e+00 4.515890685584070141e+00 8.574110700909701066e+00 1.360065076822888486e+01 1.722996157155638386e+01 1.762862084024176212e+01 1.537706808731622132e+01 1.020389980021851528e+01 1.942330827832199125e+00
-4.550756630381645351e+00 -6.529597503238070644e+00 -6.906725657558379083e+00 -6.674663596276256605e+00 -6.414507668048030631e+00 -6.208522022336491197e+00 -5.322995193986124640e+00 -3.762776752595694774e+00 -2.401520451511260035e+00 -8.303772219580194403e-01 8.340014432960332069e-01 2.708578920472291429e+00 5.915744449794246407e+00 1.117004442208047976e+01 1.763800539959750324e+01 2.221288584525942156e+01 2.228843162271996547e+01 1.839255513751572479e+01 1.087448565496870145e+01 1.184412434120836854e+00
-3.632723131487373358e+00 -5.304045155998261762e+00 -6.032976848812200643e+00 -6.134509656013867662e+00 -6.143821692262279477e+00 -6.149229405632089751e+00 -5.507406833019484083e+00 -3.998371071986719816e+00 -2.601301074480265818e+00 -8.552110235948172656e-01 1.075350213660954957e+00 3.330572958485413348e+00 7.185160671155617962e+00 1.346146338110535368e+01 2.101540820980610036e+01 2.581248061681982620e+01 2.461886020419497356e+01 1.821643425352134926e+01 8.607752525296310964e+00 -4.756477211587392673e-02
9.990809737669131829e-01 5.684470468224707140e-01 -6.320466464719798338e-01 -1.604546088636627843e+00 -2.318169398527738512e+00 -2.889887789552062713e+00 -3.106437060948339379e+00 -2.563355698323421361e+00 -1.815840209979133535e+00 -5.519302941188366507e-01 1.056539711167098883e+00 3.052109605801078374e+00 6.565555450774049895e+00 1.226651053292193794e+01 1.881435171908166737e+01 2.200708111295392300e+01 1.859799140242696680e+01 1.055622552192874331e+01 2.698304878562439946e+00 2.126061613893517888e-02
6.539343813403739603e+00 7.740045290680403589e+00 6.286723761513384190e+00 4.366770955676606114e+00 2.959785176011100027e+00 1.898222057434259202e+00 6.496071383141586164e-01 -3.184417705591585657e-01 -7.266623918915141589e-01 -4.638532193235895273e-01 3.371580744238367733e-01 1.591149154181275449e+00 3.777804116407951440e+00 7.313042538903999912e+00 1.117414748245083977e+01 1.221744094042853135e+01 8.826770283995802657e+00 3.735056827901853005e+00 -1.651266799845409194e-02 1.832943865741208489e+00
8.430372042147523004e+00 1.034194003472925694e+01 9.091794701866538375e+00 7.052446896483518302e+00 5.555697933022265111e+00 4.569098787272626083e+00 2.979518762796486975e+00 9.888624844590979679e-01 -4.979941695132698576e-01 -1.362382945466635631e+00 -1.457967934945453514e+00 -1.127850289246588478e+00 -9.111937542782935218e-01 -6.520559620068142603e-01 2.451490218922544040e-01 1.925993825882873711e+00 3.843455278537390996e+00 3.061499616283267500e+00 4.333234104804698505e-01 2.962888031244617970e+00
6.929591383501362500e+00 8.583133781334506551e+00 7.742184845691266304e+00 6.179814312405460974e+00 5.032654470333982388e+00 4.359279955977131138e+00 3.068738678779104667e+00 9.989652545554422725e-01 -9.120684171369894955e-01 -2.383332530802560800e+00 -3.009679417559584014e+00 -3.196108026701971916e+00 -4.245344759348663288e+00 -6.057211490545205024e+00 -6.307441328761948185e+00 -2.484517476092587884e+00 2.695371371230721014e+00 2.974746064526335498e+00 7.961906751518581515e-01 2.686764374591429583e+00
5.058417533077831152e+00 6.366455835200585334e+00 5.898501514374309806e+00 4.845128955688005057e+00 4.077348177851811251e+00 3.690946957380371263e+00 2.745558727597988025e+00 9.157940620394450226e-01 -1.030337634846409278e+00 -2.748603012770663323e+00 -3.701892531911719963e+00 -4.230427424966040739e+00 -6.002291201459551750e+00 -8.898899294664827764e+00 -9.639392905191286332e+00 -5.011806208777545457e+00 7.057043783426988348e-01 1.524905963423040411e+00 3.795265468455825131e-01 1.969670620030020247e+00
4.408002166667523980e+00 5.731622680655695135e+00 5.514546139799540114e+00 4.756590272475190950e+00 4.197350392676964859e+00 3.985255090449788984e+00 3.197022412605097230e+00 1.313248103718263726e+00 -8.700503369153311795e-01 -3.051467118341003371e+00 -4.511374677228825902e+00 -5.603251834512861684e+00 -8.450182855957901751e+00 -1.304510044661584622e+01 -1.493166887743422500e+01 -9.729839888242194590e+00 -2.784477636599575145e+00 -7.011794761545648846e-01 -5.566906493655502386e-01 1.505992168048542412e+00
4.272688061202741139e+00 5.739301103418289252e+00 5.768124499331425348e+00 5.243262567659949802e+00 4.903086569045649767e+00 4.863320598390040495e+00 4.158885934060167600e+00 2.156277917837847280e+00 -2.719566178815910340e-01 -2.922921855080569564e+00 -4.996273649250880133e+00 -6.849587702246125787e+00 -1.105583652840391018e+01 -1.778962100336974927e+01 -2.179934609531749601e+01 -1.664836379995526627e+01 -7.695470177846837068e+00 -3.460156995820925285e+00 -1.712570123155733981e+00 1.220705735360982702e+00
3.085542661875456449e+00 4.365755512112841075e+00 4.679883297164217026e+00 4.570064795730373497e+00 4.575514218572872771e+00 4.752005431206789865e+00 4.368861035929402448e+00 2.745827488508147063e+00 7.002347601649575592e-01 -1.752787074504692511e+00 -4.010628404164431338e+00 -6.288653426920032707e+00 -1.097702376235309885e+01 -1.849523355826593729e+01 -2.430361450056807371e+01 -2.114395867646627281e+01 -1.202962982822658944e+01 -5.855186526755909782e+00 -2.439645749109538908e+00 6.418732715027903879e-01
9.744729510014550344e-01 1.648864688845944171e+00 2.113004653925739884e+00 2.421181906411951523e+00 2.743901263965553117e+00 3.129827348756172523e+00 3.161953990049978014e+00 2.363704520305298651e+00 1.196293366009390402e+00 -4.578423158777212287e-01 -2.216753839904027412e+00 -4.213680067988811118e+00 -7.998334026198155478e+00 -1.420941716023221879e+01 -1.984202196943758523e+01 -1.902553219823943209e+01 -1.215045800696502631e+01 -5.833646209401841531e+00 -1.922752729365327928e+00 1.256244174094319765e-01
-5.518991336143037607e-01 -5.248976206227360386e-01 -1.042732969512153302e-01 3.829212271061768202e-01 8.130878034732824666e-01 1.241674393024805090e+00 1.578608281596404872e+00 1.429621519625294823e+00 9.854514758958697884e-01 1.364806929709867223e-01 -9.635554640950800831e-01 -2.290268832681709110e+00 -4.770957365212879608e+00 -8.809913520593031677e+00 -1.288383932317487179e+01 -1.321374238106905352e+01 -8.728695027017103314e+00 -3.493502981926368989e+00 -2.008950630711358321e-01 2.409139703432126023e-01
-8.205236960039091754e-01 -1.100757469582230863e+00 -8.036243434210885717e-01 -4.254855653587264475e-01 -5.687040612844312948e-02 3.077265077564224072e-01 6.377137028104803429e-01 7.187707288723732546e-01 5.807582956421316611e-01 1.792116933672374124e-01 -4.106154847116364470e-01 -1.184621534173252222e+00 -2.577382502491072369e+00 -4.950739774333152710e+00 -7.497949614614053182e+00 -7.960506798908140169e+00 -5.189100627913952657e+00 -1.311665076742214886e+00 1.169699065727637821e+00 7.063571201191748417e-01
